0.35189903,0.29678294,0.32698208,0.4622049,0.5382126,0.4805353,0.49611473,0.47525707,0.47843483,0.48563477,0.37229368,0.3793422
0.2664466,0.34301057,0.394148,0.44514877,0.4768048,0.43536404,0.50437295,0.58263993,0.59671766,0.4660334,0.31710663,0.27728352
0.24998042,0.2212106,0.21779011,0.28132355,0.42914924,0.41991037,0.4989684,0.56705076,0.46534047,0.4400078,0.44070435,0.36258963
0.40199646,0.4163534,0.3805909,0.41047737,0.4632284,0.50767535,0.51322913,0.48274505,0.4536539,0.40577435,0.34960333,0.33115524
0.32026172,0.30911502,0.35725352,0.4502155,0.50979775,0.5211434,0.46738273,0.4926446,0.4704635,0.4103574,0.33774891,0.31716895
0.29067168,0.30919164,0.30262908,0.35299453,0.4307522,0.5169419,0.5263535,0.52865607,0.49173117,0.43792823,0.39181852,0.30084723
0.30866975,0.30206177,0.35175693,0.37334284,0.38042787,0.49521574,0.62356174,0.56787604,0.40288335,0.3570426,0.30771706,0.265552
0.36853772,0.32190523,0.3782567,0.5094645,0.57036674,0.5406352,0.56825054,0.5429592,0.42027098,0.42172053,0.4080474,0.36429235
0.2629895,0.25724873,0.3201067,0.4626658,0.58612734,0.5838182,0.57670766,0.50046325,0.42174202,0.4362339,0.3417041,0.29129636
0.24822561,0.26463544,0.29443634,0.38580114,0.43532717,0.50336415,0.5615672,0.5121188,0.34731427,0.33653638,0.2908979,0.24433719
0.35818794,0.33011475,0.3079468,0.34829938,0.41626775,0.50516975,0.51994467,0.5158259,0.47897255,0.41962,0.42789224,0.42542863
0.29298803,0.2507507,0.29567686,0.3974664,0.4334995,0.39496735,0.46536544,0.5906907,0.50615126,0.44148213,0.39348108,0.34670308
0.2679016,0.33141455,0.33077365,0.31394544,0.41092747,0.43862593,0.55834347,0.5663076,0.44950244,0.39432827,0.26621956,0.20152466
0.40860975,0.3336406,0.2623968,0.2656557,0.35211277,0.36239332,0.46173194,0.57613474,0.44077104,0.3596988,0.34126487,0.37255847
0.24132127,0.2909575,0.27681896,0.3185173,0.37975812,0.4491827,0.473023,0.42067644,0.4052222,0.36125824,0.3006945,0.23512198
0.33697945,0.35009456,0.31680983,0.31035644,0.3687827,0.43118924,0.5335523,0.64092815,0.49786597,0.40391892,0.34270656,0.28964627
0.24338508,0.20666265,0.26886454,0.33525518,0.38148934,0.50251514,0.5146555,0.45922667,0.3904356,0.3655109,0.40169492,0.43221587
0.34048724,0.27714676,0.32823873,0.36952454,0.41271928,0.46078083,0.5116582,0.48839784,0.4269502,0.4359669,0.45055297,0.39448708
0.44960284,0.38588387,0.26988956,0.3390696,0.43802425,0.45610458,0.502612,0.6091241,0.50940293,0.42266038,0.35739252,0.36776915
0.27528885,0.23605272,0.24745075,0.26703018,0.36574322,0.5065968,0.5463642,0.5048093,0.3518029,0.37251854,0.39263982,0.3627515
0.3284179,0.36348128,0.37627187,0.4052637,0.5584828,0.5920523,0.48639366,0.48825824,0.43867362,0.30700818,0.25598702,0.28387144
0.3188769,0.32351726,0.36418968,0.40463293,0.47848058,0.5468949,0.498204,0.4874821,0.44468832,0.34083736,0.3011158,0.3088588
0.31433907,0.30774185,0.34311357,0.41739488,0.54940975,0.62796444,0.5666134,0.4830364,0.3951878,0.3814867,0.3204484,0.29771936
0.22778729,0.2122786,0.21749242,0.3107262,0.53214496,0.6028912,0.6069915,0.5568695,0.39096087,0.3717389,0.39011237,0.2807896
0.31434074,0.32777926,0.38829243,0.47301698,0.5169543,0.5497937,0.49697778,0.43775743,0.42647025,0.3537367,0.33595443,0.32127258
0.3552107,0.35073945,0.35494286,0.39574268,0.44652903,0.54627496,0.56764865,0.5277202,0.46237075,0.4123084,0.33125597,0.3668472
0.33658764,0.29593462,0.32696712,0.42891538,0.5020657,0.4801959,0.50031525,0.44780812,0.3811408,0.4303913,0.40148637,0.3828951
0.29758278,0.3279935,0.3116246,0.31197962,0.3740846,0.45028844,0.5087032,0.6270409,0.5645858,0.41464853,0.33682546,0.24465923
0.27182657,0.28689456,0.30063653,0.3326107,0.38884115,0.44225731,0.5132645,0.52880424,0.48825508,0.44571385,0.37031168,0.27640963
0.33641306,0.31429157,0.33652055,0.46920457,0.5077687,0.50685036,0.6163211,0.562551,0.50540626,0.5377074,0.41510653,0.38292938
0.28796646,0.2811766,0.31671083,0.3391815,0.43546715,0.5024593,0.50037235,0.5053822,0.39969122,0.38404784,0.42312768,0.3273223
0.28565812,0.3385939,0.40034878,0.4380617,0.4858832,0.56073385,0.5503716,0.5955955,0.48691317,0.3430662,0.28446752,0.2353182
0.34857506,0.32354113,0.3084856,0.34667474,0.4094801,0.45777464,0.48728353,0.51301605,0.4561704,0.40240425,0.382452,0.39495522
0.3116176,0.32307893,0.39277315,0.51511544,0.63229954,0.6377513,0.6029443,0.48611426,0.39582056,0.40858433,0.39107147,0.3643544
0.3223614,0.28368565,0.29887426,0.35752892,0.5062273,0.5978009,0.588525,0.51052785,0.4277537,0.35634005,0.32215455,0.3607297
0.3589902,0.319131,0.3195527,0.3700108,0.4543749,0.4525569,0.46331173,0.5104361,0.49340877,0.42812356,0.44443122,0.45251945
0.2779436,0.27457213,0.27016982,0.316255,0.40425533,0.51062596,0.51883906,0.47312686,0.3714935,0.40639654,0.39564762,0.31339595
0.3018114,0.33440784,0.2941225,0.3566386,0.5213593,0.6692679,0.62213063,0.52868074,0.32706577,0.30082092,0.27730832,0.26574078
0.31954485,0.35567415,0.4590892,0.3935202,0.33419386,0.4156981,0.49367955,0.44438195,0.3624232,0.45782787,0.4342237,0.3392478
0.3070692,0.38600588,0.40261596,0.43328577,0.46626896,0.4153236,0.4242543,0.5096336,0.44983798,0.34259176,0.33289653,0.3127661
0.32483664,0.25355133,0.26449004,0.32513756,0.4758267,0.53201413,0.55645704,0.4848456,0.3743443,0.3502858,0.3496186,0.36838284
0.40878093,0.37831634,0.36354616,0.39835307,0.45383888,0.44783467,0.46000627,0.5270906,0.60167176,0.5081498,0.39858082,0.41554144
0.27708447,0.2938188,0.32021037,0.35632575,0.43317264,0.5232262,0.5157186,0.5390262,0.40049475,0.37184817,0.39998755,0.29775453
0.2880569,0.37226084,0.40785092,0.44800565,0.5526028,0.6062963,0.63408816,0.5448731,0.45345044,0.42564908,0.35177013,0.29764816
0.34131256,0.40044156,0.38038015,0.421473,0.46429467,0.5644278,0.6014535,0.5193379,0.4616648,0.34128925,0.33043018,0.3195043
0.4127206,0.3844084,0.44517276,0.43696073,0.43938386,0.4533513,0.4483913,0.48362818,0.45395184,0.4093903,0.393962,0.39342278
0.316773,0.3454692,0.33517882,0.3917347,0.44815952,0.56446975,0.5605171,0.5132227,0.42048153,0.36454797,0.30065852,0.26859316
0.38479593,0.34687153,0.3487113,0.38475543,0.5201699,0.461499,0.4235552,0.47009107,0.45379654,0.3600702,0.32586294,0.3775667
0.30258027,0.2983525,0.33784363,0.41931027,0.5398053,0.62853515,0.60751873,0.5945534,0.4527936,0.36804596,0.3186992,0.2725622
0.30838078,0.30371174,0.3058419,0.36895016,0.54533744,0.62592906,0.62457424,0.5378055,0.37454063,0.30898568,0.28708878,0.29900196
