0.003152955,0.00017581599,0.00056667475,0.006216693,0.11439592,0.60676616,0.658968,0.1599945,0.1068777,0.09040186,0.16476136,0.17870113,0.3640857,0.35620886,0.593784,0.57332367,1.2279238,0.67596203,0.74128914,0.9995206,0.5258592,1.2290252,1.1269132,0.73538196,0.51052326,0.18949816,0.07211391,0.015545964,0.0058252355,0.008358093,0.015925823,0.027448487,0.051180635,0.057573535,0.016634738,0.007114316,0.010352149,0.01910338,0.07263626,0.082132064,0.046030995,0.029900502,0.02875091,0.09603747,0.075573444,0.055599466,0.014996879,0.026241029,0.041011278,0.048714384,0.0464413,0.039616965,0.09306146,0.111865155,0.23047067,0.22722909,0.11199724,0.07663936,0.040713493,0.029806165,0.00642939,0.006398004,0.007503893,0.005311334,0.0029489393,0.002221363,0.0017363596,0.0009902488,0.0007110082,0.0011318958,0.004334975,0.01159036,0.021870986,0.044321947,0.058191698,0.036833458,0.010356986,0.00808461,0.010661597,0.012784159,0.01676283,0.025853196,0.029977808,0.033783488,0.018458318,0.00959365,0.002739526,0.0011319142,0.000579752,0.00067495863,0.0006761931,0.0005707442,0.00048301485,0.00041348388,0.00048236927,0.0006447378,0.00046647372,0.00043305315,0.00015133632,0.0001337086,0.00016161619,0.0008620356,0.0012955836,0.0014572619,0.0011901916,0.0012047797,0.0006254099,0.00020820211,0.00018192438,0.00089782244,0.0024134326,0.0022179936,0.00078718225,0.0005960687,0.00024495664,5.221401e-06,4.8335497e-10,1.2930503e-10,1.0935016e-10,9.6585996e-11,8.762589e-11,8.123392e-11,7.645663e-11,7.287006e-11,7.024518e-11,6.8321876e-11,6.704817e-11,6.626088e-11
0.0034032995,0.00015583335,0.00057220185,0.0047534034,0.04871021,0.04052313,0.024082424,0.009747562,0.017285116,0.076834515,0.10225308,0.017419597,0.04060187,0.13423584,0.43607825,0.44594774,0.23554812,0.08096576,0.07968351,0.13420795,0.41142416,0.12985894,0.07383895,0.07176152,0.08623521,0.35039997,0.1353632,0.029172137,0.00631972,0.01893377,0.12111225,0.11571513,0.045297086,0.020874422,0.005762877,0.013899757,0.047382426,0.02374258,0.0052162157,0.007581721,0.029772187,0.06938186,0.02883418,0.016756725,0.025532987,0.06232871,0.021301242,0.020138333,0.02420659,0.11606549,0.057540424,0.033835527,0.009368281,0.021695197,0.021208473,0.012029505,0.01024275,0.005992773,0.009583107,0.010996667,0.006972616,0.009511738,0.0047216997,0.0033733693,0.0020579642,0.0014950304,0.00077575294,0.0007086393,0.00053372455,0.0006428118,0.0025377169,0.0059949164,0.009244515,0.012925546,0.007792923,0.004200618,0.002328702,0.0026694438,0.0076054586,0.013910383,0.016704556,0.016802981,0.010899817,0.011988878,0.008848645,0.004386308,0.0011873504,0.00072399655,0.00076164684,0.0007462231,0.0006993427,0.0005269422,0.0006663848,0.0012391453,0.0013969041,0.0017062629,0.0021115253,0.002621186,0.001673176,0.001642703,0.00073290034,0.0009994644,0.0031227567,0.006190378,0.011434703,0.013928037,0.012125096,0.0054682563,0.0017529909,0.0026256873,0.00467027,0.0052926145,0.0030374466,0.0029438403,0.0010481046,1.8600758e-05,1.276586e-09,3.2997032e-12,2.6212925e-12,2.208516e-12,1.9253813e-12,1.7251539e-12,1.5768712e-12,1.4662782e-12,1.3851636e-12,1.3262748e-12,1.287234e-12,1.2623088e-12
0.0030930596,0.00011464173,0.00044439238,0.02055812,0.041455276,0.025186574,0.028692298,0.04740089,0.09757294,0.07701546,0.015076474,0.048718005,0.33573857,0.44835398,0.81579894,0.21579106,0.7023096,1.1353327,0.6357627,0.5642109,0.28665066,0.19995801,0.21456866,0.1626136,0.062584594,0.0228122,0.003941945,0.0016853218,0.000770443,0.0008459269,0.0015321908,0.002329189,0.0021888695,0.0022972433,0.0023962527,0.0011246413,0.0023543744,0.0023310997,0.0027740838,0.002790591,0.0016710224,0.0014746798,0.0021570628,0.0018810503,0.0020728626,0.0018006947,0.0023161173,0.0055643236,0.0045236447,0.00615879,0.007956227,0.017334789,0.0318002,0.03773398,0.10157911,0.101689935,0.118115805,0.17940654,0.11600233,0.047947757,0.019094966,0.014455578,0.006540238,0.0039567566,0.0040240632,0.0025041231,0.001275236,0.0007552377,0.0006986688,0.0028348782,0.007853567,0.012684996,0.028453857,0.04659326,0.033765033,0.013405195,0.006516276,0.0078028496,0.013385369,0.015323409,0.013677754,0.01472585,0.012436725,0.01301817,0.0064614764,0.0027545257,0.001394956,0.0006485172,0.00053776277,0.0007793478,0.0006273285,0.0006742472,0.0007121571,0.0006724058,0.0005246878,0.00030281386,0.0004290056,0.00061160885,0.00030330053,0.00017356285,9.542265e-05,0.00025914542,0.000823936,0.0017384613,0.003258916,0.0021599587,0.0008834644,0.0001855546,0.0005757441,0.0017730118,0.0016943997,0.00160396,0.00094250386,0.0004528328,0.00016163211,5.440816e-06,2.8002276e-09,1.8148568e-09,1.577309e-09,1.4241949e-09,1.3162358e-09,1.2397963e-09,1.1830086e-09,1.1408017e-09,1.110488e-09,1.0885065e-09,1.0742948e-09,1.0655004e-09
0.0023654741,0.00015134469,0.00055778853,0.023409946,0.11193152,0.66893625,1.0758371,0.06965539,0.068836786,0.12732227,0.049804766,0.11938571,0.6021152,0.5036436,0.43945554,0.18801755,0.10706468,0.22090769,0.68128,2.5596223,1.2730819,0.10983951,0.1791108,1.0001907,1.4933906,0.71508,0.21910916,0.26058623,0.72011447,0.7278096,0.74666077,0.29508394,0.13630942,0.08032965,0.01689543,0.015196936,0.021152696,0.022598444,0.029358204,0.034061782,0.04741492,0.035989147,0.027318703,0.034353003,0.034327533,0.040710505,0.05390002,0.020661315,0.02401078,0.13680881,0.16525732,0.13944815,0.34150007,0.48317084,0.40890917,0.37708455,0.39893088,0.27619898,0.21726705,0.063621216,0.036598198,0.04465557,0.03370224,0.019678565,0.020994553,0.024167862,0.017158912,0.01720994,0.019781485,0.016124748,0.02973827,0.043635696,0.054880254,0.0675514,0.034267385,0.00970894,0.010176895,0.021777553,0.025464572,0.029752374,0.03489521,0.029330198,0.03979158,0.037183754,0.030204,0.031021014,0.023090078,0.01387475,0.007193103,0.0053894836,0.0023302657,0.0011205567,0.001367355,0.001311486,0.0011988287,0.00274426,0.0073567815,0.006748926,0.006554556,0.003997245,0.00437592,0.0066803424,0.005295065,0.0047780685,0.00636257,0.010212406,0.01642657,0.012652183,0.010967559,0.014210741,0.010850566,0.006081905,0.0025224562,0.0011871683,0.00051862997,2.8446659e-05,5.7613914e-09,4.5807078e-10,3.6754513e-10,3.1113448e-10,2.7254268e-10,2.4544702e-10,2.255904e-10,2.1093756e-10,2.0031204e-10,1.9264049e-10,1.8755869e-10,1.844961e-10
0.0062437914,0.00029056374,0.00052219105,0.02908002,0.27949998,0.7661969,0.41875994,0.036893126,0.3779662,0.70644605,0.47044325,0.3325288,0.54416674,1.2446231,2.2912805,1.5585257,4.0417514,0.9985547,0.87432337,0.8383457,0.35539722,0.88557816,0.95818317,0.17763501,0.15107307,0.26253092,0.08562675,0.04747273,0.06939844,0.20752366,0.631973,1.2438886,1.3218137,0.110035375,0.025475185,0.07988877,0.10425615,0.15420474,0.10630459,0.04503304,0.052212864,0.0489918,0.07301288,0.27114093,0.44253978,0.16010846,0.050323974,0.034127288,0.10612949,0.4338062,0.21868722,0.09994693,0.30795684,0.3545707,0.19830567,0.102244705,0.09446753,0.047296043,0.05881078,0.061676536,0.03125086,0.033551615,0.0941333,0.027102876,0.020573104,0.03941463,0.012160657,0.011199495,0.009590409,0.009674703,0.01395807,0.011032562,0.028802149,0.02950149,0.0206419,0.008695635,0.0126441,0.009877854,0.00916288,0.006335365,0.010248344,0.012095593,0.024087528,0.021567505,0.018109497,0.014496109,0.01024041,0.0053928564,0.0038376856,0.0039774855,0.0011498415,0.00065876753,0.000751004,0.0003290635,0.00015715796,0.00014184257,0.00018160764,0.00035980984,0.00055600266,0.0008156924,0.00070645456,0.0008591536,0.0016255444,0.00055433635,0.00069567654,0.0011091351,0.0038020601,0.0077637853,0.011114171,0.010059997,0.009738939,0.0036136997,0.0013319567,0.00069371494,0.00011028801,7.922259e-06,2.261967e-09,3.2309216e-10,2.8064323e-10,2.530765e-10,2.3348742e-10,2.1949019e-10,2.0899674e-10,2.011246e-10,1.954065e-10,1.9122905e-10,1.8849557e-10,1.8679457e-10
0.001369889,0.00023073985,0.0008163477,0.02863937,0.20547633,0.60390455,1.9847221,1.097168,0.39893135,0.56711495,0.681644,0.20972192,0.571134,1.5915718,3.1043208,2.1153002,1.2427028,1.1145728,1.4311669,1.4713635,1.7863913,1.5762998,1.4235246,1.5904725,0.9240984,0.5853529,0.27212045,0.20165652,0.10654729,0.07035927,0.05609634,0.07547478,0.12506084,0.124697074,0.05002968,0.05015881,0.068342514,0.10647206,0.11944614,0.18640888,0.19017734,0.07288945,0.09318471,0.13812634,0.15852714,0.12184037,0.08732525,0.051031813,0.0184971,0.021835214,0.031016584,0.040166225,0.02475804,0.028970314,0.039753526,0.026989972,0.016846854,0.0166925,0.02056582,0.016113752,0.015483102,0.026753144,0.050629944,0.028640514,0.026101975,0.033732783,0.042394504,0.02367707,0.021540789,0.014955337,0.02398759,0.028620677,0.036589965,0.037182562,0.036127362,0.022938542,0.03834039,0.04866557,0.027856806,0.016564684,0.018146606,0.029956585,0.04315544,0.054463144,0.057258423,0.060785282,0.045753937,0.02703807,0.014283562,0.0065924483,0.0019696224,0.001429329,0.001209401,0.0007187684,0.00025008654,0.00023629748,0.0005745899,0.0009336434,0.0013839854,0.0019930864,0.0027821579,0.004351869,0.0045659523,0.0029843324,0.0033363884,0.0053202175,0.008554193,0.010932615,0.008598533,0.0138701815,0.0115303,0.008300137,0.0031646795,0.00096679595,0.00029887672,1.39398135e-05,4.641804e-09,4.728121e-10,4.1054557e-10,3.7043307e-10,3.421442e-10,3.2209102e-10,3.0717417e-10,2.960661e-10,2.8806812e-10,2.8226085e-10,2.7849464e-10,2.7615368e-10
0.0067507564,0.00014682313,0.0008702193,0.02127297,0.23478621,0.7752855,0.7376177,0.15839079,0.084569365,0.16659409,0.4291763,0.30412886,0.48261714,0.69080204,0.6897681,0.6135864,1.1969426,0.7849933,0.44545293,0.2755235,0.2551305,0.6792248,0.3706457,0.25888103,0.08316923,0.028464073,0.11176793,0.19370738,0.21925074,0.28996485,0.17916001,0.054875117,0.16663435,0.071027964,0.025155181,0.013060331,0.01215252,0.0077583147,0.0074885353,0.008997218,0.019556927,0.025362993,0.02344916,0.016094897,0.010269959,0.010265696,0.00672779,0.007891676,0.0037258463,0.006772504,0.01359923,0.045544725,0.044695396,0.045850527,0.10353148,0.20365542,0.06331313,0.07368138,0.2723498,0.14354536,0.049862828,0.12383545,0.06376829,0.034677804,0.07072428,0.06495404,0.04513445,0.016147459,0.014128637,0.0184473,0.009065972,0.022352498,0.016743502,0.04164922,0.033278283,0.012038839,0.0045022117,0.008918869,0.0062446804,0.007867332,0.0057385718,0.011061908,0.015570852,0.016415311,0.030967709,0.019448979,0.016701708,0.01288888,0.007276258,0.0028709178,0.001459239,0.000782655,0.00065552955,0.00033249313,0.0002065576,0.0002616752,0.00047515152,0.0009274053,0.0009829225,0.0011978546,0.0016659435,0.0017261914,0.0011877987,0.00033734544,0.0017575335,0.003221737,0.0051342435,0.0054085227,0.0045725354,0.0035010274,0.0024771593,0.0014378454,0.00023792802,0.00021533344,9.932841e-05,5.4903658e-06,2.6962697e-09,2.4846808e-10,2.1698848e-10,1.9653518e-10,1.8203865e-10,1.7174938e-10,1.6408724e-10,1.5838511e-10,1.5428894e-10,1.5131853e-10,1.493992e-10,1.4820575e-10
0.0015148044,0.00013293116,0.0003021075,0.017557634,0.35975552,1.0871546,1.0552504,0.3607116,0.18420886,0.7649796,1.0279827,0.4598071,1.670016,1.0939643,3.0157895,6.2661295,8.05399,2.3742573,1.0541898,0.86578673,0.72814703,1.3211914,3.783348,1.2695934,0.29322278,0.21281648,0.11555813,0.36051002,1.3336854,0.5424751,0.030603454,0.035671107,0.046492293,0.12154449,0.10980942,0.007969096,0.0035534122,0.018017221,0.082107335,0.29828098,0.14128491,0.009912923,0.008871739,0.040294357,0.24482593,0.14699809,0.022608818,0.003958676,0.015907329,0.17807762,0.23519535,0.046419837,0.07915607,0.292502,0.1906538,0.10845696,0.1458079,0.08063128,0.094528064,0.22865322,0.28907132,0.28404093,0.16333288,0.060364064,0.054016292,0.08203506,0.05763864,0.043734644,0.042340063,0.04223717,0.04843639,0.11362035,0.1096399,0.1121318,0.08851046,0.023431998,0.006364918,0.012707996,0.017185664,0.032542028,0.036992513,0.048377376,0.092499755,0.06815537,0.072648086,0.0500679,0.0241216,0.016934529,0.012197815,0.009842258,0.0065388526,0.0031907095,0.0018273039,0.0008339112,0.0005239727,0.001054845,0.0020230713,0.0015596324,0.0016737818,0.0049843253,0.0076298253,0.005347495,0.004952864,0.0025092582,0.0022711845,0.0021698056,0.0013442158,0.0016111921,0.0071656634,0.0061158487,0.003639661,0.0028292048,0.0014620066,0.0010615654,0.00025278935,6.83327e-06,1.9561759e-09,2.7276545e-10,2.3875607e-10,2.1643774e-10,2.0044603e-10,1.8895768e-10,1.8029313e-10,1.737544e-10,1.6898455e-10,1.6548675e-10,1.6319544e-10,1.6175099e-10
0.012644559,0.0015008756,0.0002599517,0.007398635,0.27316248,1.6672465,4.4400687,1.6026255,0.3171013,0.39535823,0.78145283,1.7656151,4.17493,7.8629785,9.832057,4.006131,1.7154003,0.30909416,0.15973635,0.372246,1.0009474,0.9949341,0.63887054,0.19401608,0.093983985,0.91156197,0.55152434,0.20819533,0.10054239,0.04195409,0.2742473,0.49433184,0.2103536,0.09443238,0.027712619,0.02055952,0.033178184,0.019389251,0.0301913,0.047286317,0.04148056,0.050105408,0.049722586,0.10754291,0.15091938,0.18244953,0.07024029,0.02621252,0.03351726,0.109499484,0.04572238,0.028913794,0.046163205,0.07140862,0.058697164,0.030387918,0.029016554,0.028883614,0.042646825,0.022603592,0.02928933,0.022440935,0.04733615,0.06519327,0.03444147,0.07490307,0.16048902,0.054892104,0.05237462,0.043061364,0.024097176,0.018282102,0.03528461,0.040463883,0.022805521,0.012938362,0.0121512385,0.021920605,0.017217236,0.018487042,0.015304691,0.03140874,0.061197475,0.0569814,0.08529377,0.061977863,0.15809488,0.1062245,0.020073427,0.005785769,0.0024617964,0.0005586424,0.0002897453,0.0002226648,0.00030049795,0.00012264332,0.00030048986,0.000571023,0.0005982954,0.00066621945,0.0002832359,0.00013420708,0.00014607878,8.383717e-05,4.9241822e-05,9.037589e-05,0.00019063031,0.00034308757,0.00076857704,0.0007672393,0.00025919086,0.00013910048,5.9648097e-05,0.00026500222,0.00037104017,1.6829994e-05,2.5282008e-09,1.0992549e-10,9.5934066e-11,8.678539e-11,8.0264455e-11,7.5611066e-11,7.2130815e-11,6.953132e-11,6.76546e-11,6.630268e-11,6.541521e-11,6.4852415e-11
0.0017489129,6.616843e-05,0.00029526808,0.013857746,0.066423304,0.2134458,0.5563468,0.33391637,0.14981842,0.19233695,0.13561049,0.074134074,0.23762153,0.89406043,2.120786,1.0032023,0.6279044,0.31898865,0.5749752,0.9029609,0.86361384,1.2670914,1.6189775,1.0883359,0.52883404,0.13838086,0.13734905,0.22358955,0.26856256,0.070704974,0.011127881,0.057951543,0.094783574,0.08050904,0.040671375,0.018263774,0.028557476,0.023216547,0.04923846,0.06289084,0.060426094,0.03362636,0.0191575,0.015447333,0.026411057,0.050977454,0.09906439,0.14825703,0.07786062,0.07737219,0.08232936,0.055367354,0.04088146,0.047840256,0.027523959,0.01461163,0.04234757,0.02502665,0.016759284,0.03254852,0.02564473,0.032074343,0.030119732,0.016700951,0.008439574,0.004272745,0.006076176,0.004369001,0.004239937,0.004106772,0.008901672,0.008440207,0.010644185,0.009607988,0.0069252495,0.004257206,0.0034091037,0.003903799,0.002403777,0.0028419173,0.0023702607,0.006589755,0.011112765,0.017175209,0.011018704,0.009356795,0.011691843,0.008647443,0.009242875,0.0043965117,0.0035667273,0.0021851887,0.0025713446,0.0011331128,0.00022122917,0.00024397248,0.00054418657,0.0006619359,0.0008504598,0.0010841257,0.0020251102,0.004206579,0.0035982672,0.002650567,0.0029216108,0.0032050705,0.0017091674,0.00097119174,0.0021627913,0.0020583237,0.0026630133,0.0023894932,0.0017087441,0.00068357436,0.00022953656,1.3395052e-05,3.3637648e-09,8.168329e-10,7.1809214e-10,6.5354816e-10,6.074784e-10,5.746196e-10,5.500157e-10,5.3161014e-10,5.183426e-10,5.0867793e-10,5.024216e-10,4.985233e-10
