0.0007632651,0.00020195583,7.365966e-05,4.8658538e-05,0.025891272,0.6319159,0.71003956,0.6515922,0.41827467,0.041716687,0.0041303043,0.12562625,0.31420666,0.1604534,0.48109198,0.7984826,0.82982165,0.6055915,0.92705053,0.14776148,0.057821732,0.08637585,0.5745817,1.1636221,1.4627362,0.43772456,0.09002382,0.024451252,0.010092461,0.011812428,0.042580165,0.094741255,0.090258,0.042067137,0.04700724,0.04910159,0.041319095,0.018849786,0.0038203457,0.0020057273,0.0022358687,0.0024282245,0.0026709575,0.006429347,0.0075488766,0.015690131,0.01409262,0.010082336,0.013947586,0.031827644,0.04621416,0.027868215,0.021296272,0.013271904,0.008799797,0.0029187542,0.0018151761,0.0027991137,0.0065557933,0.026450979,0.02043599,0.0124903275,0.001298451,0.0036907506,0.010201265,0.0040457817,0.0008474776,0.0026543462,0.0064525674,0.0029150262,0.0015663082,0.0018254084,0.0012948503,0.0017075974,0.0032917606,0.0026687982,0.0025324544,0.0035537528,0.0019242296,0.0018933,0.002892678,0.0007713054,0.0017704063,0.00103762,0.00075408415,0.00035642015,0.0005979979,0.0010777386,0.0011945484,0.0013162502,0.00042273197,0.00019989967,0.0003815137,0.0006574,0.0006027749,0.0017133238,0.0037334482,0.004302348,0.002818189,0.0021027904,0.00202074,0.00095646444,0.00024610545,0.00035305772,0.00020944653,8.266188e-05,0.00013938404,0.0002494689,0.00045129165,0.00020112158,0.0004102534,0.00058823184,0.00045932055,0.0002355529,6.5261025e-05,5.0190015e-06,4.7175003e-10,2.5276285e-11,2.16613e-11,1.9316819e-11,1.7663072e-11,1.6488273e-11,1.5614895e-11,1.4964216e-11,1.4494143e-11,1.4154151e-11,1.3932813e-11,1.3793069e-11
0.0009389526,0.0003865292,8.315694e-05,5.3074014e-05,0.0011702637,0.066313215,0.1598829,0.17789811,0.26935032,0.13530579,0.061044242,0.060290623,0.02894714,0.03774945,0.2975458,0.79541427,0.7486867,0.39651018,0.18178736,0.3043909,0.57269883,0.6785172,0.7284514,1.7710196,1.7754954,1.5042615,0.8658447,0.30882192,0.036921456,0.02082758,0.25553557,1.8455125,0.93524563,0.14252989,0.23552102,0.09381309,0.015745433,0.011115808,0.0048925253,0.0057279253,0.004334727,0.00443465,0.012275866,0.016850209,0.01569332,0.009033963,0.023017246,0.029065153,0.0099613005,0.012443681,0.02111032,0.01017811,0.039361987,0.0341893,0.003966124,0.0071469066,0.0055944095,0.0052544237,0.0040055453,0.04137519,0.063540734,0.03429489,0.006859137,0.0055617657,0.0062056044,0.0040685846,0.0020625796,0.002873332,0.004044724,0.0047613024,0.005728742,0.0046779434,0.0039950977,0.002641379,0.002798098,0.0050546336,0.0038637386,0.0018835766,0.0019033977,0.0006432071,0.00093810714,0.0028949785,0.0034236677,0.0026088576,0.0023011686,0.0012594484,0.0015199127,0.0018420056,0.005000168,0.0048320033,0.0028022674,0.00038691054,0.00041399128,0.0005872395,0.0007050155,0.00088342896,0.0014287424,0.0017773142,0.0017578357,0.0015811656,0.0012760377,0.00090106897,0.00055391266,0.0008419954,0.0007125558,0.0002071104,0.0001946459,0.00020112282,0.00045537998,0.00019548522,0.00044279796,0.0010567475,0.0008370496,0.00046593373,0.00017565893,6.297296e-06,1.7980031e-09,1.2884836e-10,1.1264593e-10,1.0204043e-10,9.441483e-11,8.889807e-11,8.469743e-11,8.149735e-11,7.913664e-11,7.738684e-11,7.622776e-11,7.550265e-11
0.001564394,0.00048040226,0.00012477828,7.86338e-05,0.00093772926,0.047914915,0.4015085,0.50694597,0.45363817,0.48358727,0.23041935,0.025619786,0.0333256,0.12599202,1.3649623,1.6515065,1.2415478,0.9242121,0.5927937,0.4716303,0.6265855,0.6021153,0.86649877,0.5652443,0.8913152,0.82838327,0.31489137,0.06942892,0.068418965,0.060887244,0.097764924,0.8159916,0.7919916,0.3919262,0.31970575,0.0631144,0.02824973,0.016313566,0.02040641,0.009632734,0.024656102,0.03855002,0.033191208,0.06499253,0.088778436,0.07558722,0.066421464,0.054483436,0.05305456,0.04198906,0.01888299,0.0044088373,0.010258729,0.01686345,0.021303928,0.016007604,0.01265306,0.022140635,0.018005546,0.015878355,0.007625024,0.0023966285,0.0039441646,0.0026743077,0.001986939,0.0010076201,0.0011809893,0.003639188,0.0036324577,0.0010141709,0.0011102293,0.00089137256,0.0017790088,0.002130165,0.0035719124,0.005476432,0.0026996399,0.0011540854,0.00075296423,0.00089809624,0.00081102987,0.00037987606,0.00028299593,0.0007654671,0.0006179665,0.0009949505,0.0015590258,0.000858067,0.0010447087,0.00066071766,0.0019777187,0.003022851,0.0035221062,0.007440668,0.011832055,0.015790097,0.014827447,0.016707124,0.0088121155,0.009624652,0.008456115,0.005254154,0.0017848541,0.00087617734,0.0013106212,0.004740291,0.008293373,0.01093069,0.012547814,0.014434983,0.021011526,0.016554963,0.00810291,0.0022656699,0.00048868015,5.4972816e-06,4.7842517e-09,1.1313809e-09,9.896663e-10,8.9782737e-10,8.327965e-10,7.866959e-10,7.523894e-10,7.2687206e-10,7.085686e-10,6.9529454e-10,6.8673683e-10,6.8142253e-10
0.000590812,0.00038073552,9.885163e-05,6.901187e-05,0.0075112865,0.5564612,1.2572733,1.0118684,0.7082964,0.094867855,0.0046287193,0.1742385,0.7704836,0.67985576,7.8683143,12.187323,10.602989,7.9061365,1.4513468,0.20068143,0.89419013,1.0800444,0.57655084,0.25481677,0.112446055,0.043087617,0.0092584,0.03301471,0.04513652,0.03651631,0.103845716,0.053498868,0.033624392,0.083450384,0.098517716,0.019772585,0.004918626,0.01856249,0.016538288,0.007233452,0.023078678,0.04839082,0.03088115,0.045838673,0.051236656,0.02769447,0.009759268,0.0021525002,0.0043599107,0.0069192094,0.002795736,0.0022434879,0.019739982,0.023003366,0.010430703,0.0045179576,0.01428756,0.021416133,0.023501301,0.004476256,0.0019355115,0.003420431,0.008914128,0.0048801526,0.007584623,0.021354116,0.0188904,0.008498414,0.0046855267,0.004645231,0.0027329214,0.004515567,0.009740908,0.008226047,0.006889959,0.0079228,0.003342451,0.0011563626,0.0017135954,0.0016652414,0.0009826798,0.00285563,0.004508335,0.0016518391,0.0004966508,0.0005068174,0.0013241676,0.0008102831,0.0006131767,0.0002568773,0.0006138085,0.00097462774,0.001792896,0.002344449,0.0031204112,0.0013888808,0.0015301781,0.0014590683,0.00083168293,0.00030247078,6.884333e-05,9.389867e-05,0.0002896385,0.00082086754,0.0010221822,0.001647714,0.0022116788,0.001710786,0.0009402169,0.00033812626,0.00022699464,0.00017139327,0.00016405598,0.00023921116,7.020307e-05,2.4941237e-06,1.4662915e-09,5.3069767e-11,4.6452966e-11,4.205199e-11,3.8828316e-11,3.6443615e-11,3.4589415e-11,3.3144775e-11,3.2051587e-11,3.123663e-11,3.0690703e-11,3.0314355e-11
0.0011276744,0.00053867063,0.00017048328,9.009611e-05,0.0010566416,0.12589648,0.4397182,0.52923214,0.3301966,0.14738941,0.04332866,0.02714426,0.08694646,0.11431762,0.60451585,3.2232208,7.0005183,5.816426,2.0646925,1.6498514,0.78494525,0.10824598,0.25316522,1.111528,0.622421,0.483801,0.33859208,0.060911518,0.0096244,0.007946831,0.019805988,0.08293599,0.06751071,0.011822531,0.005459723,0.0026334364,0.0040215184,0.0070486604,0.0057653585,0.0099720135,0.023370428,0.016390562,0.019771699,0.025264278,0.016114475,0.00882242,0.009374525,0.0107760895,0.028934497,0.0572718,0.035118096,0.0116698295,0.019187987,0.016804323,0.023453455,0.050395444,0.033141438,0.1017383,0.03710468,0.024243044,0.019675825,0.0065240692,0.0065621953,0.004817446,0.02718376,0.017022781,0.012702065,0.0050605685,0.0043503474,0.0018459752,0.00045427462,0.0005749886,0.0032243123,0.0036339043,0.0019123009,0.0016155393,0.0012511477,0.0007079671,0.0018066061,0.0026744662,0.0013142987,0.0028263386,0.005488439,0.0043143486,0.0023376863,0.0024652632,0.0031186845,0.004033022,0.0056504766,0.0030729952,0.002594391,0.0024992398,0.0049189734,0.00667507,0.0076997047,0.007196979,0.0059956606,0.0037808924,0.0017015627,0.002454157,0.0006773371,0.00047895263,0.00094029476,0.0019585122,0.0036373523,0.0038550103,0.005223615,0.0062061595,0.004935951,0.00256899,0.00083862833,0.0006579921,0.00053876016,0.0008197618,0.0003920258,1.2498171e-05,7.3028588e-09,4.2197068e-10,3.6918418e-10,3.3494926e-10,3.1066605e-10,2.934132e-10,2.8054445e-10,2.7094732e-10,2.640412e-10,2.590252e-10,2.5579e-10,2.53761e-10
0.0012983957,0.00030602733,0.00017323377,8.726078e-05,1.3675262e-05,0.000110646295,0.00086057774,0.13903828,1.138406,1.1445475,0.29926345,0.17323771,0.2859925,0.1674473,0.052114137,0.018906182,0.18291566,1.4016469,4.10026,2.9942997,1.101084,0.46728542,1.2805351,2.819434,3.1271389,1.3063619,0.5662225,0.48642,0.12205496,0.018331949,0.009362928,0.020358676,0.012827139,0.05138457,0.1665456,0.22568014,0.11590755,0.06309071,0.01606223,0.0011178553,0.0003466594,0.0014722529,0.014265984,0.018327413,0.012652246,0.01115963,0.026199104,0.019109897,0.013175166,0.028290229,0.10036003,0.10014481,0.0135530885,0.01602836,0.03365483,0.02114005,0.021622578,0.01819199,0.009437831,0.011957415,0.0067020818,0.010256359,0.076685086,0.037231438,0.025579227,0.01707098,0.020167846,0.03523083,0.03575301,0.026298355,0.015129779,0.0048691113,0.008890483,0.0066646277,0.0062395274,0.0067483145,0.00893101,0.007889192,0.002860035,0.0015419074,0.00039197583,0.0003627783,0.0005645706,0.00070732395,0.00075798534,0.00050320016,0.0005293108,0.00033961574,0.0002716041,0.00033907386,0.00038025054,0.00012723742,0.0001752617,0.0002936476,0.0005145913,0.00081570377,0.0011804138,0.0017106213,0.00078213285,0.0005582286,0.0008872339,0.00063245185,0.0002998096,0.000119267366,0.00010930493,1.788856e-05,1.9545449e-05,2.6846716e-05,4.3808755e-05,8.617428e-05,9.313366e-05,7.345494e-05,5.0611263e-05,2.541723e-05,7.806343e-06,2.272799e-07,3.9840695e-10,3.1068575e-10,2.7163602e-10,2.4633898e-10,2.2841683e-10,2.156987e-10,2.0622387e-10,1.9916528e-10,1.9409369e-10,1.9041285e-10,1.8804176e-10,1.8655764e-10
0.0013611754,0.00031882434,0.000103882456,5.9763344e-05,6.952959e-05,0.004886714,0.05772412,0.15588732,0.47498155,1.0931276,0.2856438,0.008003368,0.0068711345,0.0042177364,0.034370396,0.09842885,0.36708325,2.1364796,2.5468237,3.715102,1.3705788,0.121473424,0.034248363,0.018572876,0.025304336,0.13386264,0.4171128,0.13025087,0.027855847,0.48145255,0.6557718,0.11637083,0.009334172,0.0017902151,0.0040627276,0.008165873,0.010207364,0.0012967037,0.00012341772,0.0142410705,0.015533806,0.0005540655,0.00043468844,0.0023992693,0.002892264,0.0007172458,0.00058077957,0.037640117,0.19727485,0.015392082,0.018223705,0.034516096,0.0042269467,0.00054337893,0.04289141,0.09415103,0.0068209716,0.0064538745,0.001088244,0.0011900028,0.047074977,0.0635653,0.016416876,0.0012587523,0.00073590956,0.007904493,0.017463826,0.007255492,0.0011582931,0.01929124,0.026442913,0.012121217,0.003496086,0.016562918,0.028116137,0.013482177,0.005230529,0.004405974,0.0023221131,0.0012383703,0.0022598635,0.0035148384,0.0005538274,0.0013893851,0.0022072596,0.0001459957,0.00039555703,0.00046131146,0.0009808536,0.0005720066,0.00039577266,0.00085940113,0.0016351631,0.0028538567,0.0017515013,0.0026476935,0.0026312699,0.0015315358,0.00067322986,0.0010813233,0.0019664303,0.00064822444,0.00044415146,0.0015479493,0.0007000283,0.0018510105,0.0013760547,0.001423601,0.003104387,0.0019301804,0.004308308,0.0028750526,0.001885365,0.0010978226,0.00041609016,7.0571027e-06,1.4861826e-09,6.9780576e-10,6.1154065e-10,5.554886e-10,5.1567906e-10,4.873932e-10,4.662957e-10,4.5057438e-10,4.3927864e-10,4.3107584e-10,4.2578574e-10,4.2249138e-10
0.002617344,0.00050195423,0.000102721555,5.971708e-05,0.00022263307,0.007644275,0.11286878,0.26967582,0.48776045,0.71816444,0.27496427,0.021517318,0.010580764,0.1858725,2.0424597,1.8142555,1.958141,2.1503184,3.3655639,6.8781447,6.5426545,2.4466674,1.7264633,0.39101535,0.16826922,0.109875806,0.12999837,0.21884994,0.19933395,0.08691683,0.34808442,0.81549835,0.81851596,0.8333286,0.6533326,0.42172354,0.2146514,0.056834314,0.011372119,0.016175719,0.022877932,0.012496338,0.040465422,0.12065932,0.35847646,0.8691334,1.8832405,0.8920628,0.12358365,0.13414837,0.1727518,0.056256853,0.012502123,0.023588626,0.031496894,0.03077417,0.138326,0.065790586,0.04713627,0.097683884,0.13351355,0.067089535,0.041186772,0.0093614515,0.002813055,0.0039076363,0.002032714,0.0031179565,0.0042413226,0.005067107,0.002356515,0.0033240118,0.0021189877,0.003100717,0.006772348,0.0077986196,0.0031638711,0.0009600062,0.002931718,0.014076189,0.022100871,0.009938507,0.0028788992,0.0025107348,0.0029845915,0.010007649,0.009969474,0.011777266,0.007497519,0.0033936678,0.0071976613,0.00931947,0.009762131,0.011938241,0.0065717157,0.0040960284,0.0059315697,0.008263933,0.0058935285,0.0017119714,0.0014974995,0.0010998253,0.0013298425,0.0033006014,0.0030347155,0.007920989,0.009940433,0.008233295,0.0065532904,0.0030408846,0.0011996732,0.00047957987,0.0010348031,0.0012841296,0.0004176654,1.563119e-05,7.1692097e-09,5.748475e-10,5.025346e-10,4.538385e-10,4.17823e-10,3.909394e-10,3.6987238e-10,3.533426e-10,3.407493e-10,3.3118966e-10,3.2466074e-10,3.2055492e-10
0.001739288,0.00032898833,0.00011899546,6.818791e-05,5.1133688e-05,0.0039530518,0.14386103,0.29835412,0.59736365,0.93449223,0.21482791,0.3675539,0.23069328,0.10387296,0.16838628,0.22644329,0.21890219,0.49736387,1.2444762,7.698233,10.954497,1.2123873,0.35694465,0.5010374,0.69977605,0.3443611,0.17699057,0.18010865,0.07744561,0.013895141,0.024743753,0.026238153,0.008722458,0.0025125989,0.003462208,0.008279844,0.0089887995,0.0049018213,0.0026346687,0.0015667614,0.010559306,0.010246409,0.0036652887,0.0029270898,0.0044798516,0.0061350963,0.0063022133,0.010601303,0.03317671,0.06919562,0.058620553,0.024767732,0.010342613,0.008427416,0.0155096585,0.013134991,0.003357945,0.0022270742,0.0033070978,0.008801533,0.009130483,0.023664365,0.039428793,0.01624269,0.0075651426,0.0055855615,0.021615013,0.028871082,0.0033960454,0.0036519733,0.0013563694,0.004117813,0.005571954,0.0031149567,0.0020847279,0.0037700953,0.0056185178,0.004216601,0.0017595047,0.0018641233,0.00060890213,0.00081091543,0.0015173168,0.0017452695,0.0028831186,0.002163244,0.0014870891,0.0008782283,0.00088592834,0.0007170644,0.0007530759,0.0008132072,0.002052512,0.0038267688,0.002646239,0.0071764616,0.010842264,0.009676729,0.0034775203,0.0015125952,0.0030086294,0.0027134672,0.0006864359,0.00023986248,0.00032470303,0.00058143033,0.0010805792,0.0015513232,0.0031461874,0.0035529297,0.0039267438,0.0024751357,0.001258081,0.0003534076,7.0277194e-05,1.5370423e-06,6.680283e-10,4.2361395e-10,3.705248e-10,3.3615247e-10,3.1181022e-10,2.9455208e-10,2.8171065e-10,2.7215774e-10,2.6530667e-10,2.6034103e-10,2.5715163e-10,2.5515254e-10
0.001739707,0.00023763972,0.00010829995,5.9591817e-05,8.585166e-05,0.003244736,0.06648693,0.3101234,0.64192736,0.5825847,0.13121673,0.11894042,0.23360272,0.12860096,0.12636754,0.40850624,1.0660703,1.969105,5.772695,11.793997,6.669872,0.77466446,0.6149509,0.61516905,0.6811574,1.080608,1.6250364,1.1370223,0.23148285,0.06876219,0.01745909,0.02737049,0.014776569,0.0053172414,0.014971592,0.027924497,0.046281014,0.0455843,0.01780758,0.0037036976,0.005629647,0.0041217217,0.0013421027,0.0032942784,0.0134642795,0.016854227,0.060846474,0.19715574,0.061991856,0.055576358,0.16765276,0.42342132,0.11541699,0.011936755,0.010902879,0.014369303,0.0137821855,0.008564259,0.0105211465,0.008690073,0.028431041,0.025545511,0.025261663,0.03068987,0.028905043,0.02264572,0.008858058,0.013132334,0.012139338,0.0072333952,0.0017074732,0.002152021,0.0051333993,0.0049880594,0.002760059,0.0048346263,0.011337751,0.009324154,0.0024607962,0.0028871698,0.0016809048,0.004567194,0.006873451,0.0068917363,0.004416209,0.0023493795,0.0011146566,0.0017313998,0.0014132153,0.000992126,0.00078150025,0.0008686983,0.0012280971,0.0032118135,0.0024293207,0.0050396863,0.0064049866,0.005954022,0.002203889,0.0018808666,0.003677142,0.002422403,0.00064172776,0.00023801785,0.00031150057,0.0008336993,0.0011064351,0.0021300842,0.0051613394,0.0043070884,0.002670304,0.002113457,0.00093982904,0.00032427427,8.80004e-05,1.3732324e-06,3.6929748e-10,1.1964468e-10,1.0376775e-10,9.360936e-11,8.6468825e-11,8.1419725e-11,7.7668434e-11,7.48748e-11,7.2863986e-11,7.140636e-11,7.048105e-11,6.9875876e-11
