0.5380218,0.568314,0.47401866,0.4269296,0.44613823,0.46259457,0.42229846,0.4294571,0.44050103,0.3598985,0.30660647,0.4085428
0.3521906,0.35554132,0.3661778,0.42213014,0.52580434,0.5791883,0.49049422,0.53135306,0.50917524,0.43068966,0.36313128,0.37841016
0.27025044,0.3207954,0.23235264,0.24254987,0.2763,0.3526862,0.5020994,0.5237147,0.32720742,0.2699128,0.2240717,0.22495818
0.3236961,0.31036493,0.32526833,0.33950827,0.3584573,0.41413963,0.3495944,0.38744882,0.41800362,0.48339897,0.48773628,0.37699306
0.36515743,0.41812977,0.47287837,0.45945165,0.47059074,0.44579396,0.48012117,0.48436373,0.43886963,0.46344334,0.45423988,0.44000426
0.4928545,0.45916095,0.4963837,0.5523505,0.5712732,0.53089225,0.5296816,0.5528954,0.5601657,0.5648541,0.53796595,0.5420062
0.31348062,0.34566343,0.37620056,0.36588833,0.42043132,0.42155236,0.4008199,0.4771336,0.49567536,0.5062988,0.46620685,0.430043
0.41864678,0.3558272,0.32885292,0.34096077,0.4054539,0.43404105,0.4782542,0.48475665,0.4283209,0.3700541,0.34143364,0.403897
0.44413766,0.3884398,0.33755356,0.3382876,0.32762924,0.3104077,0.3461036,0.46101207,0.42182454,0.40108004,0.3852322,0.4416346
0.3663465,0.3766186,0.42554617,0.49148366,0.615026,0.57816017,0.505121,0.48444855,0.454336,0.47340375,0.43101785,0.38121846
0.31957403,0.2539881,0.27201334,0.33708555,0.33893934,0.4170901,0.52009344,0.575016,0.5011525,0.3941979,0.36821738,0.3486017
0.24609941,0.29704955,0.3287883,0.34056735,0.34380627,0.32119167,0.36103222,0.50023276,0.60977614,0.70063865,0.48187357,0.31765825
0.3647584,0.2607055,0.21984184,0.30512944,0.44423747,0.44107217,0.51962554,0.4249168,0.31062385,0.24044669,0.29492226,0.4330507
0.35720983,0.35039058,0.37293372,0.43921787,0.41548055,0.37239373,0.49014133,0.5232933,0.5321374,0.43919805,0.38027972,0.38737503
0.33979678,0.3150106,0.29897565,0.4075199,0.49257,0.49274734,0.47962075,0.3972803,0.4024699,0.43363175,0.4174532,0.39799976
0.42131352,0.42557964,0.32548785,0.33766407,0.3626574,0.39410976,0.51539004,0.6409567,0.5023219,0.4546653,0.4007166,0.41161567
0.42048222,0.4045857,0.37153327,0.33230907,0.31771195,0.35098624,0.3465871,0.38465303,0.38874325,0.39442095,0.40705997,0.38569847
0.31487498,0.35185373,0.34945166,0.318322,0.38231552,0.4829934,0.43635768,0.49331167,0.48232248,0.4926973,0.4897834,0.4051288
0.43130276,0.3381515,0.30047768,0.3237045,0.42313927,0.48468032,0.40942854,0.4240608,0.38117978,0.3725878,0.3035462,0.33537313
0.33571148,0.29912195,0.29596514,0.3808254,0.47363424,0.521666,0.59749544,0.6433126,0.490397,0.38894603,0.3173836,0.3371624
0.37539944,0.35286963,0.38817072,0.41883326,0.46172467,0.43686056,0.44832686,0.5109053,0.5344362,0.5205556,0.47385493,0.45388308
0.29961097,0.253512,0.21119297,0.28015995,0.30691853,0.30760822,0.42138547,0.6431621,0.5099755,0.37817106,0.36972857,0.3595524
0.41534552,0.41978115,0.3408187,0.27604252,0.29745543,0.4163866,0.5391982,0.5769739,0.4210367,0.37778267,0.31424943,0.37440372
0.33948916,0.38088527,0.4699872,0.37651905,0.38993937,0.43672585,0.49236298,0.47274327,0.4594844,0.5107432,0.43040055,0.37357432
0.35456702,0.3423768,0.2983625,0.32733074,0.37448594,0.42351508,0.51832664,0.6066629,0.5355345,0.38401845,0.30038142,0.32164574
0.36849144,0.39429793,0.4128886,0.4356859,0.45047528,0.38121086,0.40011,0.47083348,0.5230965,0.46535698,0.4020544,0.4375309
0.31173864,0.31751248,0.33729282,0.4083058,0.43215013,0.43172228,0.46528324,0.52279866,0.5556273,0.56047,0.4432989,0.3452199
0.30287945,0.24747647,0.29581362,0.34169495,0.40144446,0.4532246,0.4636593,0.5067171,0.40070498,0.38164562,0.4367185,0.39042363
0.39601403,0.44381878,0.4764129,0.4852391,0.4670936,0.51706225,0.47259563,0.48188463,0.51899254,0.58660245,0.457111,0.3376551
0.33911407,0.35350695,0.3089472,0.3342211,0.38306585,0.388117,0.41908085,0.47373733,0.4265996,0.30325815,0.27530465,0.31360033
0.46304467,0.42245415,0.3991757,0.39975047,0.47369874,0.44327825,0.4178372,0.412361,0.4209454,0.47298986,0.4683594,0.48056254
0.33898053,0.29776427,0.3125778,0.40668127,0.52797514,0.48974094,0.44260463,0.4473997,0.44001862,0.4990528,0.4916428,0.44363108
0.3723375,0.43843648,0.4631954,0.4106739,0.3864651,0.3944513,0.4058074,0.47498003,0.50496256,0.49518436,0.41060808,0.40064257
0.2524486,0.25142777,0.26134342,0.3025849,0.3980193,0.46897006,0.46498737,0.51473546,0.45036006,0.45372802,0.37955695,0.29216784
0.38756457,0.42394808,0.43354174,0.4571762,0.5297463,0.5471854,0.5684199,0.58013755,0.5320642,0.46578518,0.3965901,0.3541759
0.31169873,0.2899987,0.30607662,0.3671634,0.45987165,0.54461074,0.58186156,0.53488487,0.43524945,0.44336903,0.3731478,0.29700017
0.43602553,0.38839373,0.38941073,0.43779564,0.41833413,0.4306829,0.40502807,0.47544253,0.5074769,0.47167042,0.43925738,0.42252827
0.38902962,0.36445454,0.33812132,0.3289219,0.32661256,0.4122023,0.42635354,0.50175726,0.540765,0.49938256,0.45781642,0.42735258
0.39640203,0.3964773,0.3722849,0.45412531,0.60142225,0.6343722,0.6206302,0.6317182,0.54660153,0.47582996,0.35006747,0.3265141
0.43898934,0.48025876,0.49803236,0.502951,0.50968236,0.45830554,0.42403877,0.409105,0.4360171,0.48053896,0.4440556,0.46197903
0.2767117,0.33932742,0.21296215,0.20703964,0.33845603,0.41588333,0.48504627,0.44534335,0.34065622,0.32116908,0.3189227,0.33036318
0.34689847,0.37991202,0.3454354,0.31362814,0.35644716,0.4378755,0.47289258,0.57272834,0.5571188,0.4932337,0.42049664,0.33539996
0.33108795,0.32681572,0.3117444,0.3922981,0.46550485,0.470684,0.46727747,0.47340593,0.4763138,0.47063822,0.41816166,0.38798755
0.32778245,0.34631702,0.3494487,0.37948534,0.44944778,0.42802697,0.42225412,0.48941714,0.54203504,0.586147,0.47746447,0.38459718
0.25193647,0.2246848,0.22405052,0.21484548,0.24308081,0.37010324,0.5380081,0.6217069,0.4848819,0.38092422,0.3586834,0.3122036
0.41371486,0.41818228,0.37566152,0.37686265,0.43684784,0.53820854,0.57595515,0.6034709,0.54366505,0.43739405,0.40345094,0.39773548
0.3296083,0.33184448,0.36161125,0.4500948,0.507447,0.5212215,0.450054,0.468213,0.49627218,0.4821382,0.41144374,0.3534475
0.34123826,0.35147688,0.358695,0.4334822,0.44999555,0.4255961,0.43559512,0.53947055,0.4813052,0.4806377,0.41162884,0.35959664
0.28539532,0.31520852,0.36765492,0.44339558,0.5113519,0.47001937,0.45634794,0.4928778,0.49828348,0.51855654,0.39462698,0.32282573
0.34563023,0.3323713,0.34720433,0.3740368,0.4140461,0.45503265,0.45725164,0.41991264,0.3836947,0.48501465,0.4750155,0.40225375
0.37054685,0.3302438,0.37687376,0.42412642,0.49418992,0.5094078,0.41008705,0.40819433,0.48333308,0.48545036,0.41107404,0.41844192
0.30943668,0.31354636,0.3473494,0.40636104,0.45863146,0.46830845,0.5095109,0.4557951,0.3915394,0.3899424,0.37754807,0.34537372
0.35291123,0.3787429,0.34443435,0.31795612,0.39305308,0.45362708,0.43543985,0.45371962,0.41528857,0.42072448,0.40609106,0.39618453
0.3384185,0.39200163,0.35058236,0.3190657,0.31989798,0.35891908,0.3449539,0.38257885,0.4350044,0.4205445,0.44544983,0.37246954
0.36503464,0.3715656,0.28267103,0.3254373,0.4457853,0.53112566,0.49744695,0.5739552,0.41909406,0.29433212,0.2378378,0.24688913
0.381695,0.4090696,0.3150928,0.33354074,0.4036307,0.41944262,0.44267398,0.47628382,0.46370998,0.40218496,0.34875208,0.32276836
0.3951765,0.37644058,0.3364149,0.31235638,0.36319047,0.42893016,0.41116363,0.4252484,0.46538597,0.4768409,0.40567583,0.3739436
0.3194515,0.30209708,0.2761016,0.34791216,0.45644692,0.5658464,0.5652543,0.71557087,0.6107424,0.5790583,0.48180312,0.3308418
0.3217584,0.30706823,0.26856846,0.32493454,0.3929052,0.5441769,0.5338874,0.57981807,0.5307149,0.41510957,0.36292836,0.3147842
0.44931012,0.41550705,0.4510765,0.41825497,0.4631077,0.43318963,0.42531556,0.54389,0.5034537,0.44387403,0.41064128,0.4538367
0.33447468,0.3785109,0.3723642,0.3305404,0.391932,0.4509462,0.4323674,0.4422135,0.48499566,0.45269275,0.36165452,0.30823264
0.45064026,0.35258657,0.29458466,0.36142966,0.44492555,0.501939,0.54126364,0.6676631,0.5122286,0.42431483,0.38010678,0.3999528
0.29551843,0.3702484,0.3704978,0.39217627,0.4722437,0.46332967,0.4752803,0.57922184,0.59919417,0.49382746,0.3238583,0.26503727
0.36448058,0.3502089,0.3878476,0.43059897,0.52460825,0.5865673,0.566721,0.5887987,0.5052914,0.48278978,0.4402148,0.39747602
0.35841602,0.3430217,0.29628795,0.35760862,0.34161732,0.39389038,0.5370213,0.6014252,0.56765634,0.4474444,0.2962811,0.3080739
0.4210717,0.43224716,0.32184198,0.33743098,0.39718065,0.39937463,0.431269,0.50312924,0.47696534,0.37150192,0.3307456,0.34775764
0.36390123,0.35565424,0.3187944,0.2596201,0.30941013,0.38345388,0.38055506,0.463983,0.47675723,0.43735915,0.4128497,0.331757
0.40870267,0.31459877,0.2706261,0.28008148,0.3509583,0.4111222,0.46095937,0.56151,0.46510112,0.41137293,0.35388178,0.37694135
0.45909238,0.38352895,0.31098002,0.32568562,0.381307,0.4734598,0.4465163,0.4726774,0.4547989,0.41394478,0.39557183,0.41449726
0.3751846,0.38171604,0.33109054,0.29358268,0.32905117,0.38372463,0.4150134,0.5000136,0.5429655,0.55521667,0.46765238,0.38637477
0.29753938,0.27458593,0.28518194,0.32968315,0.38219997,0.4117649,0.4433744,0.42135683,0.42821002,0.43285152,0.39462167,0.34422404
0.28673914,0.30833653,0.34913954,0.36827835,0.45956782,0.47917163,0.46613756,0.51085484,0.54912025,0.5043169,0.39865357,0.330058
0.5557467,0.56701535,0.41435045,0.38234538,0.43788165,0.5342845,0.5895537,0.56753457,0.45648906,0.43699962,0.45959988,0.5086059
0.37059796,0.41311345,0.4048591,0.42125043,0.49949268,0.5551628,0.54797435,0.5185029,0.5118925,0.48134485,0.39095396,0.34940663
0.37815303,0.29929733,0.2803287,0.30669144,0.42927352,0.53796893,0.46408287,0.47989878,0.43179798,0.46400154,0.38966238,0.4228787
0.38262513,0.42274386,0.36883822,0.36446667,0.479007,0.4544672,0.43434665,0.47914776,0.42369393,0.42307466,0.4191325,0.3299891
0.46736017,0.47884804,0.42777947,0.43974477,0.48847434,0.45237783,0.42454648,0.4913116,0.52181476,0.4538533,0.39597127,0.3651664
0.46732983,0.43130082,0.3215176,0.31190765,0.3339259,0.40425286,0.46660218,0.56342995,0.50889707,0.4119045,0.35839203,0.4058757
0.3667359,0.39883307,0.43747932,0.5084866,0.47640246,0.4456066,0.46133262,0.47704116,0.5155076,0.41025445,0.3188613,0.32868156
0.41110256,0.36142117,0.32919174,0.35639408,0.52995116,0.5405015,0.45973215,0.4682075,0.5279479,0.55290955,0.45011523,0.39088926
0.4076238,0.35703397,0.34625375,0.34322795,0.3955024,0.40301108,0.43849334,0.475576,0.46311846,0.49574572,0.4466094,0.4249365
0.43196148,0.42291313,0.3690356,0.34489197,0.3869395,0.40300995,0.38811415,0.4803202,0.49980658,0.47188658,0.42797664,0.42094493
0.42879158,0.48881647,0.49942753,0.49430865,0.5103957,0.4994676,0.5354657,0.51910526,0.53914684,0.54399437,0.57389426,0.51051116
0.37310854,0.3583849,0.2975282,0.32337725,0.40694577,0.542351,0.52348655,0.57637864,0.5262633,0.47048625,0.4084257,0.3547586
0.29652223,0.3368647,0.3589842,0.37163863,0.45436412,0.5257174,0.54416335,0.56184286,0.544912,0.52412915,0.4164683,0.33634087
0.43190855,0.4333265,0.38408276,0.37477592,0.37750617,0.41149798,0.51218945,0.5400527,0.46186098,0.41829506,0.3687299,0.37518945
0.38573793,0.3781231,0.2837861,0.26886404,0.31818193,0.3817438,0.4873768,0.6426579,0.49042153,0.34887603,0.30529708,0.3225086
0.3084411,0.2908857,0.30075875,0.33300278,0.4032735,0.4165383,0.49826026,0.6103107,0.45037767,0.40707874,0.3234698,0.29937664
0.3740756,0.35029876,0.41764244,0.5150962,0.50081843,0.40851006,0.44745964,0.43971595,0.4954201,0.51331615,0.40316322,0.35311693
0.44186684,0.42899394,0.39994138,0.3964011,0.38029134,0.42184782,0.45465392,0.5104386,0.5014016,0.42869258,0.36357644,0.4061889
0.33014306,0.31970462,0.3344526,0.320697,0.3338805,0.37693268,0.4761878,0.5674392,0.51467955,0.516397,0.3945314,0.36380547
0.2893808,0.2997838,0.28270537,0.28838974,0.3317653,0.42809904,0.41252524,0.46004266,0.54442954,0.5647687,0.5029718,0.333699
0.41403022,0.36842906,0.28356907,0.31390852,0.34979406,0.449891,0.41983446,0.5125004,0.4604575,0.39385602,0.41760945,0.4060828
0.29671502,0.30136546,0.35227913,0.4122884,0.46357176,0.48502895,0.54503137,0.57230514,0.49752608,0.47344628,0.37502918,0.3071257
0.3622443,0.4096694,0.37947845,0.34677395,0.41348273,0.4066958,0.39542115,0.4134731,0.43447864,0.4645465,0.4180943,0.37179738
0.40619105,0.32269016,0.34049118,0.3960064,0.4521354,0.508931,0.43221828,0.4074857,0.34814283,0.29384136,0.2355832,0.37921816
0.41942647,0.48889259,0.5648654,0.54192626,0.49969482,0.53869206,0.57075983,0.5709625,0.61178845,0.60402834,0.5459378,0.44855157
0.3367382,0.35034478,0.31911296,0.35510993,0.41978815,0.4846106,0.43712267,0.40506124,0.45203567,0.44436875,0.376968,0.32188484
0.25263643,0.2461771,0.22790672,0.21718544,0.26368293,0.28193176,0.280975,0.3466849,0.43477345,0.5445793,0.3897685,0.33258566
0.406802,0.4698149,0.49162027,0.49689162,0.52428085,0.48205188,0.5035648,0.58800316,0.51832575,0.4895467,0.45469353,0.43948337
0.4876763,0.44180596,0.37004048,0.4030638,0.47921443,0.54581314,0.50017756,0.54077893,0.4885005,0.44936454,0.44710606,0.4168776
0.3604468,0.34075537,0.37632415,0.42949226,0.4859258,0.47127837,0.47563183,0.44793054,0.49412018,0.51339334,0.42644548,0.36778742
0.3153977,0.36597723,0.46948767,0.41754532,0.50301933,0.48722064,0.42825907,0.47050697,0.44563702,0.31878486,0.29147854,0.32053617
0.46503517,0.34484342,0.29279616,0.33617008,0.38145092,0.4062464,0.42823145,0.5005544,0.41401774,0.37479767,0.33369252,0.3704423
0.32058954,0.4144799,0.3527736,0.3936493,0.5118827,0.6481587,0.6418555,0.54437023,0.5123707,0.54283065,0.4436193,0.33401316
0.4387067,0.39479658,0.40807742,0.43402374,0.4786751,0.50919086,0.47833633,0.515258,0.43774486,0.39003164,0.3688861,0.38937685
0.49826115,0.37770668,0.23568267,0.29174837,0.3661344,0.39613217,0.37096006,0.4619429,0.39913702,0.36072004,0.410543,0.46627533
0.4494164,0.40797302,0.30575654,0.29933527,0.357435,0.43892404,0.5670201,0.61780703,0.4284154,0.32813847,0.31463847,0.37601614
0.3548762,0.31987745,0.2712252,0.28392446,0.37372515,0.5086351,0.4586439,0.50737286,0.46982184,0.47808376,0.46261767,0.38639563
0.37154138,0.3554576,0.3328474,0.42759892,0.47635224,0.49108654,0.53333956,0.5406488,0.5421974,0.53783566,0.47912487,0.4269756
0.37130365,0.3790305,0.27137202,0.3006617,0.39851245,0.5015539,0.44468963,0.37046942,0.37526435,0.41128114,0.38156062,0.30150852
0.4195959,0.36976287,0.35852766,0.3445766,0.3929622,0.45302147,0.5098479,0.56133014,0.50999343,0.44446677,0.37607694,0.40302864
0.37993568,0.34654945,0.27233258,0.2707957,0.3018645,0.42992434,0.53044516,0.6607604,0.53570557,0.41001776,0.39107648,0.36358953
0.39974514,0.37683398,0.43541873,0.43591997,0.4817812,0.47882727,0.50630534,0.5023846,0.48481455,0.40838665,0.33892208,0.3807398
0.29503304,0.3134364,0.3060537,0.3434057,0.42523637,0.511045,0.4789221,0.47339153,0.4528792,0.45792863,0.39289793,0.32363376
0.30951217,0.3231043,0.36509365,0.37703675,0.49285433,0.49924293,0.4655932,0.48526284,0.48203942,0.4180636,0.362476,0.35594833
0.42344534,0.36019823,0.2672974,0.3077582,0.37318572,0.45772716,0.51063925,0.5564101,0.477151,0.4356616,0.36309612,0.34083584
0.53370005,0.45393354,0.36045313,0.39498574,0.39765537,0.36340424,0.43478477,0.54170895,0.5262538,0.3712317,0.29315022,0.38180652
0.41310853,0.41373026,0.46900737,0.5056716,0.55803907,0.47628054,0.5219194,0.4841761,0.36336464,0.33144933,0.37198976,0.4417537
0.39558133,0.31815496,0.30154577,0.34931773,0.43982393,0.5356768,0.6075135,0.6463233,0.54516125,0.46843922,0.3779723,0.37156957
0.44994748,0.37465668,0.2985204,0.3247397,0.37984598,0.4512389,0.46226406,0.49342167,0.4649318,0.46492025,0.4871228,0.5015257
0.29892355,0.3270278,0.40106684,0.4110535,0.41453072,0.46605235,0.47946724,0.4936652,0.49079096,0.42482924,0.34453124,0.329813
0.42374495,0.3697481,0.3003132,0.36519164,0.37946758,0.43094513,0.49928537,0.5911137,0.53358024,0.4306182,0.3533387,0.36639798
0.38320628,0.4508344,0.37654805,0.34932756,0.41213375,0.39713353,0.33575273,0.35657763,0.40427232,0.4691576,0.42822948,0.36871853
0.403221,0.35437694,0.36036313,0.40870962,0.48327872,0.50027657,0.51464707,0.54772943,0.5868882,0.5768902,0.52314293,0.45365185
0.3363333,0.30991644,0.3070905,0.34634748,0.42432582,0.40699434,0.40546918,0.48400968,0.45013297,0.42798847,0.33873287,0.2954986
0.2511002,0.22537972,0.22822301,0.3218187,0.44961283,0.4744812,0.5002497,0.568725,0.5198141,0.4529649,0.31965265,0.2812017
0.40975392,0.41357216,0.38727793,0.35514882,0.40635094,0.4030274,0.42524067,0.42636585,0.48674393,0.5242095,0.40206563,0.3835977
0.4360308,0.35655537,0.28868756,0.34982565,0.4497371,0.45530066,0.46293163,0.50520337,0.44902208,0.32111874,0.35507926,0.4743125
0.339114,0.2984294,0.26438582,0.25009575,0.26466572,0.29184875,0.36243182,0.62293196,0.60262066,0.4224279,0.29800582,0.31649014
0.3459964,0.36432853,0.42186987,0.45631245,0.41657615,0.412771,0.47847655,0.5054279,0.5416286,0.50734407,0.46343365,0.39675963
0.3216489,0.28380337,0.27237022,0.29762086,0.370977,0.38644433,0.38533345,0.49843213,0.48234636,0.43793693,0.44947776,0.4085874
0.47783864,0.4036629,0.3220548,0.26483008,0.23673566,0.35953695,0.6135787,0.44880128,0.3467215,0.33217442,0.33435023,0.4481
0.30369356,0.36488178,0.3817043,0.4125355,0.46565887,0.47145167,0.47076324,0.5222551,0.5770384,0.5586696,0.3994751,0.31497744
0.35371777,0.32715034,0.2566418,0.27154085,0.3537339,0.42181334,0.46060994,0.6034995,0.53093636,0.5085167,0.3905368,0.3239697
0.32800844,0.30810675,0.27947614,0.29634318,0.3082116,0.30804217,0.34598777,0.52656764,0.5048153,0.47298428,0.41958898,0.36260492
0.2781457,0.33804765,0.39952505,0.4698855,0.46896023,0.4987161,0.42763942,0.41400307,0.39223638,0.44285223,0.37584594,0.298467
0.47138613,0.4316936,0.3382179,0.27965885,0.29328164,0.32972568,0.43368617,0.55262214,0.41514772,0.38334322,0.42046222,0.47959858
0.35501447,0.38663715,0.4238379,0.47718307,0.4780133,0.49715507,0.48464707,0.50211525,0.5097947,0.5774869,0.49309608,0.39453396
0.41618928,0.41778752,0.37637082,0.37584692,0.41669482,0.43435383,0.5043358,0.5846131,0.49135244,0.41892028,0.35366648,0.35183674
0.43674207,0.35614058,0.2797019,0.28189206,0.32328457,0.37456396,0.4318715,0.5070175,0.43215227,0.3673859,0.34923843,0.41396713
0.38416073,0.41817108,0.45442635,0.5116228,0.58581614,0.5169542,0.48963654,0.51169974,0.5807365,0.576853,0.4784969,0.45133796
0.32970366,0.32646698,0.270117,0.2616447,0.33712223,0.37841913,0.4219361,0.4950543,0.49698395,0.41434124,0.34128907,0.35931832
0.38486522,0.41731855,0.3580139,0.35612836,0.40225637,0.4459095,0.51872665,0.5261905,0.49874356,0.46365818,0.4365397,0.44150537
0.36263892,0.30552626,0.3088035,0.366465,0.3772859,0.46468896,0.6371269,0.6747789,0.49958926,0.38697192,0.35881317,0.3653962
0.35769537,0.31600726,0.28834817,0.323818,0.37143114,0.43981808,0.51236415,0.56944203,0.5263543,0.42627463,0.3815525,0.37464762
0.37507832,0.36801827,0.36944708,0.44732705,0.5179355,0.48540193,0.4472134,0.40350604,0.4385968,0.3795705,0.28170678,0.32081112
0.47083992,0.47643635,0.39484787,0.4386045,0.5586664,0.58096856,0.6088331,0.617828,0.47432235,0.44326404,0.4450223,0.38289067
0.28546235,0.25084206,0.28862578,0.35549435,0.35105696,0.43049785,0.48732853,0.6412746,0.5706256,0.46091095,0.33547682,0.30395395
0.4229039,0.42962918,0.3909462,0.40869427,0.45167524,0.43858615,0.5391188,0.54054046,0.53675646,0.49306276,0.42221203,0.4330173
0.30491158,0.31250924,0.32331476,0.36924103,0.4347987,0.45871592,0.44913113,0.46296287,0.5473477,0.5395858,0.4383251,0.36617064
0.47668654,0.51517624,0.4939993,0.48686376,0.53714556,0.48474807,0.43214008,0.42465702,0.48561168,0.4554147,0.32331493,0.36779222
0.3482847,0.30952495,0.27214876,0.35118744,0.35863826,0.33429256,0.46020332,0.47519618,0.40363884,0.3122213,0.35810643,0.40125304
0.449211,0.4010083,0.372958,0.30340454,0.4137517,0.4776976,0.4509048,0.5024041,0.513533,0.5384522,0.5237964,0.44906557
0.40791547,0.41087803,0.3713201,0.36377016,0.42751256,0.5031078,0.48178694,0.5147391,0.53537893,0.4896561,0.41800445,0.37832743
0.35665712,0.39469928,0.47777888,0.42799476,0.39104578,0.3927624,0.5014573,0.5926548,0.48217347,0.36148304,0.30912626,0.3309024
0.40880132,0.40900657,0.35893887,0.37756371,0.40901533,0.5291554,0.50663537,0.44456202,0.43941474,0.4501923,0.40224916,0.36502928
0.34052506,0.35323152,0.40177935,0.4218854,0.47127354,0.5052446,0.56043,0.59199136,0.5847688,0.6310294,0.55341715,0.44104803
0.4514217,0.4862138,0.29901543,0.27595738,0.3108696,0.30658534,0.3440835,0.4744544,0.445523,0.35038567,0.32846662,0.32103682
0.45538113,0.37411362,0.32755053,0.30739874,0.33991194,0.4143594,0.47706634,0.51358765,0.47699016,0.406675,0.36776286,0.43858337
0.46798617,0.39163083,0.31187373,0.3370403,0.42823264,0.53199255,0.5784563,0.58913296,0.4799109,0.42316687,0.37936667,0.4044111
0.36251125,0.34467956,0.34990737,0.38658738,0.49150643,0.49662763,0.5420242,0.531741,0.49871552,0.5045297,0.43237942,0.41321638
0.42623672,0.3711455,0.34014583,0.32986805,0.377782,0.36718065,0.49159992,0.4856703,0.3821604,0.35791287,0.35579997,0.39488325
0.41931555,0.36528772,0.388995,0.42751753,0.45096022,0.4632612,0.48627755,0.48727176,0.4625243,0.46771362,0.38402092,0.43036753
0.32568657,0.34270328,0.37840724,0.41615298,0.44021514,0.5234021,0.5850777,0.70394254,0.6259392,0.501721,0.42443186,0.33329308
0.34201655,0.38072813,0.33466676,0.33792377,0.42921856,0.5169505,0.46584857,0.51447695,0.5473128,0.5133683,0.449965,0.37978482
0.42059115,0.42995566,0.4624267,0.53635997,0.5907472,0.590586,0.5216337,0.487988,0.48144305,0.4649455,0.43358988,0.43469942
0.47814065,0.46738663,0.3644841,0.3747258,0.38343188,0.49909535,0.5653374,0.49238235,0.46700394,0.45009673,0.35001084,0.35825956
0.38129944,0.37505236,0.3529153,0.4186764,0.49525696,0.47760087,0.47745714,0.46126828,0.4228441,0.3985199,0.34417439,0.35358715
0.38136297,0.38918117,0.41798154,0.42233968,0.43788528,0.42429027,0.5035939,0.4469995,0.39198261,0.41044638,0.37590435,0.4012189
0.36617145,0.31027442,0.23536986,0.2530589,0.28497934,0.3213845,0.41814548,0.49447966,0.3561236,0.39308384,0.38739437,0.36551142
0.40261787,0.4252173,0.42638052,0.458104,0.44313204,0.4878959,0.56425893,0.57707816,0.506012,0.50789255,0.44078442,0.43696806
0.3240133,0.3269774,0.33321095,0.32369643,0.3678401,0.43978336,0.43741432,0.54477096,0.57262176,0.52212346,0.39854562,0.344348
0.3063843,0.2954635,0.31356916,0.35798642,0.35381845,0.36586538,0.37177557,0.470278,0.47456858,0.5104652,0.37755468,0.2950336
0.49851647,0.38709664,0.36584413,0.40904805,0.38948205,0.488854,0.5687194,0.66142637,0.5958383,0.5379237,0.48540774,0.46997088
0.38793024,0.42884442,0.31361118,0.29788998,0.32584736,0.3701444,0.46287453,0.6448552,0.46058127,0.3265142,0.25604826,0.26861742
0.33643427,0.30385408,0.24391596,0.26924664,0.29962578,0.3865648,0.513282,0.62405676,0.6029015,0.54991084,0.41607717,0.3130252
0.3521578,0.45193043,0.37017563,0.46941197,0.5150919,0.39428768,0.35931298,0.40056413,0.33666015,0.33340293,0.27102894,0.26980796
