0.416208,0.4072111,0.41780838,0.4485806,0.47556174,0.49652407,0.48812374,0.538872,0.5210862,0.4885796,0.5132231,0.4461036
0.3083254,0.31650388,0.3264059,0.3241352,0.45594135,0.60082453,0.5480822,0.507167,0.40732953,0.40699553,0.34610745,0.34911424
0.49242187,0.4278365,0.40869677,0.40873018,0.43320617,0.46544942,0.49803382,0.55161625,0.544249,0.49636889,0.44440788,0.48284653
0.4259967,0.41795146,0.36208376,0.359888,0.47659007,0.50705934,0.4707441,0.4724673,0.5137537,0.53885144,0.43169752,0.3974375
0.37085468,0.42443392,0.48060805,0.5534551,0.61627537,0.6070117,0.54632527,0.5547923,0.4920117,0.46978346,0.48170206,0.42201117
0.30039924,0.30828798,0.31324527,0.37522036,0.48171577,0.48081884,0.44738483,0.43123862,0.4604179,0.4792438,0.41653743,0.33958673
0.43219218,0.35791925,0.30134404,0.31472397,0.38897136,0.43943012,0.46509957,0.4266326,0.39035308,0.40086472,0.42854193,0.43198177
0.3342193,0.30607668,0.27696055,0.3097998,0.40036815,0.45839992,0.47541383,0.4638652,0.40744266,0.41127235,0.3595957,0.3195291
0.37987792,0.3507147,0.38129568,0.38521615,0.47103876,0.5251112,0.4957625,0.5473838,0.5378524,0.4785724,0.39581633,0.38969034
0.42096114,0.37752703,0.3925551,0.38136646,0.44254854,0.4773945,0.45252022,0.4874816,0.5044059,0.5247273,0.512144,0.45472878
0.32784054,0.36539784,0.42379904,0.44493866,0.5246772,0.56755227,0.5367145,0.49435198,0.43914625,0.45711565,0.37683532,0.3110447
0.33333874,0.34514958,0.3938805,0.46070367,0.54404116,0.5693203,0.5774468,0.592703,0.49713004,0.4617694,0.41283277,0.35530216
0.50474447,0.49410224,0.46766305,0.49492097,0.52583677,0.53820646,0.5169343,0.5490497,0.6013624,0.5857116,0.5086778,0.48300368
0.4275655,0.45823103,0.46363488,0.45958406,0.5428806,0.6710131,0.68836164,0.66415286,0.5258581,0.43367323,0.42708358,0.401831
0.41073078,0.3137758,0.32348973,0.35866004,0.43791428,0.5295527,0.5510326,0.5359577,0.46681207,0.42988127,0.42484525,0.41405097
0.38936317,0.4035778,0.44504014,0.4792099,0.5638194,0.6511841,0.6289767,0.6471181,0.63310117,0.5557485,0.44356796,0.3899287
0.3495045,0.36032686,0.35514653,0.33568737,0.45471692,0.53539264,0.524133,0.47452202,0.41378745,0.41145778,0.33140418,0.35254222
0.39409822,0.3658616,0.38572255,0.3796997,0.4223304,0.4923446,0.51782846,0.5331414,0.4796875,0.40537938,0.40644336,0.40911385
0.31960633,0.32843405,0.36709693,0.3642946,0.37148973,0.407328,0.448141,0.47952816,0.47353306,0.46364313,0.34447905,0.3302203
0.4236169,0.44153512,0.4341438,0.3976418,0.44840193,0.49671578,0.48169366,0.50795525,0.490234,0.50089973,0.49749285,0.43438724
0.34557217,0.36393666,0.38866696,0.39963746,0.4641632,0.495689,0.5354778,0.49956322,0.45702228,0.43711457,0.43665865,0.3900063
0.35029143,0.41382045,0.4174408,0.35210878,0.39245144,0.42281315,0.45913878,0.4504775,0.39203596,0.4024677,0.3167373,0.30034676
0.36895207,0.3679563,0.4327689,0.52643526,0.6286507,0.5795118,0.57215214,0.58035904,0.5289577,0.40809244,0.36352175,0.38527766
0.37909293,0.38513014,0.3658011,0.3699815,0.4666705,0.52518773,0.52061987,0.5087285,0.4872199,0.47536397,0.44382378,0.38978207
0.42949185,0.433789,0.4337657,0.4700608,0.5952277,0.646567,0.5895758,0.5509708,0.4837945,0.4908903,0.47982347,0.44766685
0.39093852,0.45328435,0.42456275,0.43484488,0.52533823,0.57169604,0.49315298,0.48415542,0.48330164,0.45681584,0.3833326,0.30719355
0.4884979,0.4396465,0.3842377,0.40385747,0.43678075,0.53530616,0.57041687,0.49977311,0.42303604,0.43694243,0.43574935,0.4160557
0.45937127,0.37801212,0.38375777,0.4301543,0.52362835,0.61117107,0.6147811,0.5733367,0.49814457,0.48169923,0.46809816,0.47471064
0.36405626,0.42911744,0.42011178,0.39071357,0.4236757,0.4768978,0.54996216,0.5581491,0.5112871,0.4784353,0.3862806,0.31904656
0.375556,0.36860242,0.3643853,0.41073394,0.5273967,0.56188315,0.54990995,0.5553474,0.5009324,0.48500177,0.46074837,0.3926182
0.37962323,0.42227283,0.48269364,0.4872129,0.52754354,0.5527482,0.56717056,0.60523516,0.56489027,0.52660435,0.4974302,0.40693235
0.5252881,0.4393892,0.40917623,0.38510942,0.46922618,0.53758,0.57961947,0.5358115,0.4100061,0.41438648,0.4011083,0.4860707
0.39617172,0.41641337,0.44923267,0.4955127,0.51460236,0.5614106,0.58728915,0.5375724,0.54951674,0.52176136,0.5202367,0.41616923
0.39918062,0.39145997,0.41880423,0.47785383,0.6324978,0.6375951,0.568988,0.5776554,0.54389465,0.53881276,0.48318908,0.4569664
