0.07405132,0.023230324,0.006959217,0.0029061518,0.0010187821,0.006103976,0.047536813,0.038356986,0.0418826,0.124894485,0.24284889,1.002257,7.8326097,14.606795,10.607689,1.973901,0.3089646,0.08406616,0.08845309,0.14549269,0.37623173,0.6674322,1.1240965,2.2979608,6.347094,10.330335,19.998676,42.85257,44.42717,24.131372,6.2934914,3.4974945,2.6185262,2.0929728,2.6648939,2.0507963,1.342538,0.6112,0.53282547,0.6145433,0.65260726,0.84384465,0.8664297,1.4785554,1.7536288,1.2217215,0.91740644,1.2402222,1.0073822,0.57995844,0.18154348,0.1433899,0.10780451,0.050321743,0.026291106,0.041131306,0.060751416,0.075530216,0.048558027,0.03768427,0.035711274,0.10688564,0.11256212,0.07362546,0.060769204,0.37027538,0.9743831,0.1438081,0.08970564,0.13370289,0.24981758,0.30323765,0.28448513,0.14728068,0.10576923,0.11277179,0.1558207,0.1331481,0.09578684,0.123252414,0.2186694,0.5381462,0.32174304,0.2367043,0.20102993,0.0983231,0.07582705,0.07580807,0.06541377,0.041803893,0.03820963,0.026937231,0.0343771,0.017153291,0.010111396,0.0101978695,0.003619244,0.003516225,0.0027654897,0.0018205707,0.0020580348,0.00081698067,0.0005477139,0.0006870694,0.0005992206,0.0006053727,0.0009781094,0.0011303029,0.0005746702,0.0009868445,0.00029467815,0.00019806488,0.00030428165,0.00016848302,0.00015122592,8.511001e-06,2.9401093e-09,1.4175941e-10,1.2122878e-10,1.08166164e-10,9.901579e-11,9.2592094e-11,8.778095e-11,8.42208e-11,8.1661636e-11,7.982326e-11,7.863508e-11,7.793914e-11
0.265809,0.064265914,0.019576022,0.06216665,0.026830673,0.054767787,0.14502057,0.19391662,0.66090703,0.89402884,0.7768719,2.7346878,18.530651,9.4492445,0.48259294,0.18543988,0.33224347,0.40986034,0.6115855,0.9536239,2.3577156,2.164555,0.8981367,2.2876108,5.2325587,10.375915,4.429461,0.84787834,0.49094167,0.47968772,0.35283455,0.2862861,0.123320125,0.080376506,0.285134,3.057215,12.552854,18.532705,23.039642,2.0662565,0.21593161,0.23068245,0.22439185,0.09983455,0.056507856,0.09691764,0.26283768,0.47147396,0.7684393,0.92803645,0.3516171,0.42576626,0.36528602,0.40150416,0.74928975,0.72559035,0.70748204,0.877602,0.36710533,0.10841305,0.08951268,0.07965481,0.11724837,0.10135768,0.13558693,0.11705144,0.043100204,0.026430534,0.003174812,0.019823022,0.13595288,0.19671904,0.10403448,0.019126115,0.033115916,0.06890123,0.07259839,0.1560995,0.049922008,0.04657459,0.05026896,0.017509012,0.007814784,0.00707135,0.0076926285,0.0072679184,0.00300372,0.016813017,0.026695676,0.018837148,0.014990998,0.020793617,0.033734005,0.021721883,0.041588407,0.017227886,0.018580504,0.010302319,0.008518835,0.00655879,0.002907254,0.0014051176,0.0008354694,0.0006790598,0.000457947,0.0005833022,0.00028236548,0.0004150133,0.0003254058,0.00024382427,0.00038895675,0.0004949799,0.0006263687,0.00048055896,0.00015141934,2.0938176e-06,3.3139782e-09,6.06034e-10,4.0438114e-10,2.8316421e-10,2.0296127e-10,1.4734902e-10,1.0735401e-10,7.822497e-11,5.703907e-11,4.1886706e-11,3.166429e-11,2.5669494e-11
4.418611,0.61473715,0.11610366,0.05028856,0.02562725,0.053594586,0.6462776,3.248575,4.4397497,1.4338127,1.3438894,1.0110984,0.82870215,1.5812551,4.3846827,5.2409167,18.046644,8.916994,4.5708275,1.8773375,0.7380753,1.3389099,1.2258873,1.463561,1.1777446,2.0762098,1.27956,0.7607032,0.9598111,1.5542315,2.0746553,3.1286063,5.0622334,4.019374,1.4805977,0.27939352,0.47786435,0.94972765,2.083444,7.184108,9.680854,4.7116394,4.597184,3.1710763,0.72116303,0.25882867,0.13251114,0.11296657,0.1686391,0.2466703,0.9829319,2.64568,3.3345404,3.5051396,3.8156867,2.528463,0.94652444,0.85980034,0.97576433,0.8877605,0.41740048,0.17421569,0.065537594,0.24183711,0.5235026,0.44555643,0.15560666,0.1454371,0.1208784,0.07873635,0.22599575,0.26647294,0.21705416,0.11911135,0.09824305,0.12882334,0.17289157,0.33711413,0.56518334,0.5605934,0.27950537,0.18140532,0.059086856,0.040305097,0.060655966,0.03790746,0.01782716,0.017820526,0.023479765,0.046881992,0.03203201,0.02214877,0.012416925,0.006435436,0.0043999264,0.0033822532,0.0027804368,0.0012310052,0.0006210346,0.0006900082,0.001011202,0.0017190356,0.001168259,0.0009510196,0.0013222024,0.0020588154,0.00072532514,0.0009705151,0.0015662053,0.00045094907,0.0012513197,0.00078752777,0.0005357922,0.00061572605,0.00021124192,1.4296493e-05,7.190752e-09,1.456923e-10,1.101359e-10,8.7621695e-11,7.211485e-11,6.0997075e-11,5.275597e-11,4.659657e-11,4.2036624e-11,3.8708325e-11,3.645817e-11,3.5079842e-11
0.1285344,0.016888095,0.0021738724,0.0018804298,0.0023897502,0.08518734,0.36935326,0.17143019,0.10324678,0.1490777,0.11374569,1.1371454,4.9306016,3.1138515,1.1201657,0.30287424,0.10822202,0.13389674,0.108702004,0.109426655,0.15165265,0.259294,0.33168274,0.81267035,3.2924986,1.3152436,1.1613872,1.7830907,1.3779019,1.8568995,4.0526323,2.4973385,0.5576807,0.70783156,1.3017915,0.8224559,3.7449496,8.632892,6.3816204,7.4168005,4.106166,1.4953612,0.5761054,0.3598041,0.22975889,0.22344226,0.6046433,2.5236306,1.22427,0.8770789,1.619412,2.71877,0.8459642,0.047451507,0.037431996,0.08435713,0.1458068,0.080752924,0.03733091,0.2346255,0.30715364,0.22238488,0.084258996,0.022335408,0.005460781,0.009651187,0.017155806,0.09175989,0.09797175,0.005074849,0.0109185055,0.014305697,0.021015717,0.0694678,0.021669472,0.011292501,0.05183231,0.14684376,0.10192084,0.034123555,0.032781664,0.04966285,0.03871609,0.020547066,0.008635633,0.01198694,0.014589217,0.016598327,0.028089391,0.025061384,0.012037815,0.0061755893,0.007549943,0.006945541,0.0029403092,0.0014249821,0.0024040584,0.0031686288,0.0017829867,0.0007198044,0.0007751132,0.0010822702,0.0015295815,0.0020931195,0.0014006188,0.0012401477,0.0037648012,0.003567249,0.0024188915,0.004595916,0.0027397918,0.0017741168,0.0033458984,0.00096370425,0.00054519955,2.662077e-05,5.573724e-09,6.442256e-11,5.6696925e-11,5.1659985e-11,4.807695e-11,4.5497155e-11,4.35723e-11,4.2143206e-11,4.1118536e-11,4.0378218e-11,3.989931e-11,3.960601e-11
0.008494097,0.0054145893,0.00063311076,0.00019694776,0.00022211931,0.023568742,0.22475728,0.2758529,0.24550757,0.11111443,0.054697353,0.30691132,3.264957,4.333329,0.8267382,0.1667556,0.23920612,0.58745354,0.9401741,0.520038,0.49920845,0.9152055,1.6328074,2.3152409,0.9636076,0.16065843,0.4515602,0.87891644,0.39929324,0.087639675,0.22228904,0.21458323,0.12413502,0.15003392,0.38693184,0.28919643,0.3242795,0.46249646,0.49732238,0.40400797,0.17794022,0.033339273,0.021558147,0.026198989,0.033899646,0.08725181,0.13918965,0.071862765,0.03527283,0.048581522,0.08299818,0.12128892,0.1147177,0.07505004,0.21996383,0.11430283,0.028423455,0.042121857,0.025766844,0.052625578,0.09929382,0.12243392,0.072019175,0.03462314,0.039645843,0.15327898,0.12771022,0.044943918,0.0674637,0.03294826,0.040496327,0.13271901,0.07622595,0.021288466,0.015523126,0.022099175,0.08654417,0.064513534,0.02342267,0.018744377,0.03830042,0.09847732,0.037268396,0.016466444,0.007598059,0.007440719,0.004925374,0.004080189,0.00906617,0.00762638,0.0032357122,0.0048493557,0.005832065,0.0037440707,0.0019655093,0.0007443431,0.0009675563,0.00070266135,0.00021644341,0.00018655612,0.00023588017,5.3083913e-05,5.1205618e-05,3.1385196e-05,3.9322844e-05,2.2908778e-05,3.4465284e-05,6.5028e-05,4.97223e-05,4.457331e-05,1.854764e-05,7.766497e-06,8.193786e-06,3.7492005e-06,5.787942e-06,3.7505134e-07,6.079698e-11,2.9774048e-11,2.5485234e-11,2.274909e-11,2.0834562e-11,1.9477316e-11,1.8467625e-11,1.7713974e-11,1.7168312e-11,1.677544e-11,1.6518276e-11,1.6353072e-11
1.8601985,0.43693033,0.06427998,0.029707354,0.020311097,0.07625238,0.2738119,0.30970514,0.34719977,1.0027746,0.6770985,0.53672296,2.585117,6.553513,15.7712965,17.969595,14.093309,3.1832225,0.08051895,0.16190188,0.06567587,0.046383034,0.07401734,0.19437341,0.8894105,3.409548,5.043234,3.2779088,2.2787771,3.7189362,4.7546735,9.077261,18.579548,5.5513096,2.5716941,1.9883375,2.3512597,2.4689412,2.39357,2.7226808,1.8486657,0.7814774,0.34364524,0.2513541,0.3356478,0.37824643,0.29103655,0.17369339,0.24042885,0.7654164,0.51548344,0.70723206,0.93896985,0.50192374,0.34380946,0.5363483,0.52048016,0.6660473,0.4559612,0.081294596,0.28144374,0.2835233,0.16329059,0.08467067,0.016690318,0.012404152,0.02021367,0.018160015,0.026657162,0.03899198,0.06320333,0.11234254,0.077557996,0.041441403,0.04113767,0.08516519,0.195472,0.25087056,0.06415499,0.07931112,0.06987074,0.07021459,0.04703122,0.040582757,0.02649854,0.013136681,0.012527939,0.021906836,0.059666988,0.024341937,0.018543798,0.013570513,0.014987136,0.005409721,0.0032900942,0.004191711,0.0034549627,0.0018020434,0.0039197914,0.0031871903,0.0020949112,0.0015240718,0.0034286056,0.0033288691,0.0032494736,0.0071299034,0.009681376,0.009204165,0.010360137,0.010174732,0.012631722,0.010387434,0.014643911,0.014848018,0.003960723,0.00018610798,9.463283e-08,2.6801745e-09,2.357543e-09,2.1385802e-09,1.9754958e-09,1.8530906e-09,1.7566089e-09,1.6805657e-09,1.6224041e-09,1.5780687e-09,1.5476779e-09,1.5286259e-09
0.08576388,0.0059481864,0.0030109258,0.0019486774,0.001619118,0.012087282,0.055036392,0.11452363,0.4074427,0.556435,0.33503363,0.24603742,0.18530199,0.14089456,0.42917475,0.32895723,0.27995893,1.5930972,2.3302188,0.52530026,0.2662251,0.29112485,0.75604326,4.0917983,4.5828505,1.2832743,1.5853486,1.5416573,1.0165143,0.52939445,0.1898801,0.040640503,0.028178096,0.086524166,0.31815472,0.8991775,1.7490379,1.0993872,1.6400212,2.4497523,0.6740493,0.3123657,0.3189751,0.5030568,0.5033966,0.34915352,0.5724536,0.79490435,0.15039179,0.7925173,1.3138179,1.065526,0.6351205,0.2874861,0.225764,0.2908185,0.29079562,0.07400359,0.07748912,0.4556404,0.3617753,0.18231897,0.14991063,0.119477935,0.14520091,0.20216295,0.07657501,0.028475758,0.037551288,0.120861605,0.09665066,0.0508792,0.02866358,0.055105153,0.038080383,0.02719729,0.100097254,0.2336176,0.06614659,0.059704117,0.07865527,0.03948393,0.037886467,0.04403298,0.021444619,0.019597055,0.031083655,0.04016436,0.03950985,0.04401129,0.017122595,0.015874505,0.016834248,0.020971876,0.0056171645,0.006470864,0.008970565,0.008347595,0.0029144625,0.004574665,0.009209745,0.008903296,0.00944717,0.027656667,0.023075825,0.009900045,0.016828561,0.009037921,0.005038615,0.0061166515,0.0021435102,0.0010019579,0.0007834423,0.00042208104,0.0003488119,2.1757864e-05,2.3388893e-09,1.6042315e-10,1.2721879e-10,1.0645313e-10,9.222791e-11,8.221083e-11,7.486996e-11,6.945121e-11,6.551518e-11,6.267373e-11,6.0791275e-11,5.9655274e-11
0.08237564,0.0057285754,0.0024029638,0.0013125144,0.0007703018,0.013200891,0.086642995,0.13501921,0.36047766,1.0123857,0.72463214,1.6412486,1.283855,0.102713615,0.026439704,0.0248738,0.15550849,0.26098105,0.521725,0.71816564,0.670704,0.58753484,0.3764309,0.5904137,1.3556416,1.6459066,0.39693737,0.052553106,0.02484297,0.027960543,0.04287614,0.061838266,0.09774954,0.1218203,0.23322996,0.32635048,0.3806811,0.557001,0.595656,0.72117794,0.5525646,0.57923037,1.1666484,1.3727137,0.7784319,0.79859585,0.63831407,0.29727983,0.24559863,0.17144261,0.09931662,0.124052316,0.13787119,0.10882421,0.14989968,0.2909529,0.44112816,0.078343034,0.007822687,0.009950129,0.0124178585,0.017913498,0.01511087,0.018318094,0.015576375,0.00473395,0.004649728,0.008059964,0.016868006,0.010353257,0.01484682,0.01723301,0.008781446,0.034552682,0.027316822,0.008498341,0.021144453,0.048569366,0.04692667,0.045876328,0.0113241365,0.015233501,0.015527199,0.015093302,0.005942577,0.0056072823,0.011037329,0.016862946,0.016519003,0.020543475,0.009521029,0.003371336,0.0071058217,0.008089458,0.0031339128,0.0010792408,0.0017455491,0.0022052983,0.0016650591,0.0005066957,0.0004655434,0.0003764242,0.0004088177,0.00063763396,0.0005226257,0.0008116207,0.0017718832,0.0024240864,0.002523198,0.002387326,0.0024878473,0.0019397001,0.0017694795,0.00057633425,0.00033982925,1.2889745e-05,2.1120223e-09,3.2343303e-10,2.8212527e-10,2.554552e-10,2.366182e-10,2.2328021e-10,2.1337215e-10,2.0600956e-10,2.0072913e-10,1.9690452e-10,1.9443476e-10,1.9290235e-10
0.63280183,0.04948903,0.006379736,0.005082137,0.007386414,0.13723113,0.5354406,1.3508294,1.088146,0.82411456,1.1816076,1.3652759,0.14127687,0.05951386,0.2604991,0.8152724,1.652626,0.576497,0.31916377,1.3867136,2.7771754,1.4102085,0.26135007,0.3217888,0.9509772,1.045774,0.7649076,0.23807779,0.15243126,0.20008488,0.18839303,0.16515712,0.187841,0.10952655,0.3840678,0.19207296,0.055246957,0.09844843,0.13072778,0.19620349,0.17714949,0.14749259,0.18323813,0.17690052,0.060884774,0.018550271,0.025756963,0.05713278,0.06896441,0.078589424,0.115869895,0.09223412,0.10336458,0.048705287,0.09030355,0.30941722,0.16343328,0.051791266,0.023764448,0.03877719,0.12997167,0.29289627,0.20197351,0.033505592,0.019073185,0.036219176,0.017879017,0.0100729065,0.0064536026,0.0078296205,0.020387067,0.023814172,0.019450072,0.022134213,0.033288065,0.027348613,0.014878722,0.012037813,0.013928514,0.016738895,0.011115123,0.0052291523,0.0019542756,0.00252014,0.002419981,0.0032792338,0.004944446,0.0037626203,0.003962915,0.0059543615,0.003403512,0.002189763,0.0010361675,0.00064879877,0.0006575139,0.00033705405,0.0008517952,0.0012460799,0.0015168932,0.0018613196,0.001031547,0.00059493765,0.0012683324,0.0012286382,0.0027917265,0.0048566144,0.003661508,0.003714497,0.0034499562,0.002117236,0.0027031568,0.0015350202,0.0013335645,0.0009925809,0.00027287882,1.18411235e-05,5.8224003e-09,1.9950795e-10,1.3041726e-10,8.903086e-11,6.1730156e-11,4.2871276e-11,2.9348232e-11,1.9522205e-11,1.2389806e-11,7.300023e-12,3.8698285e-12,1.8608593e-12
0.34746477,0.016399886,0.0040468522,0.0010594171,0.00056587916,0.0057239057,0.03456997,0.06567369,0.11880334,0.17829898,0.25971037,1.5007566,2.9234655,0.5731625,0.21652523,0.03193113,0.05154349,0.16107614,0.32871455,0.68185,0.75828093,0.61493266,0.5570177,0.43141377,0.4086374,0.3876111,0.5840764,1.1116724,1.2460635,0.2478929,0.05174777,0.06297577,0.0921255,0.15986507,0.20539433,0.12583984,0.20292339,0.35774842,0.3829653,0.36635342,0.18968427,0.08823257,0.09901141,0.07970659,0.033151563,0.049164128,0.06691546,0.11908688,0.25112826,0.38994765,0.6411831,1.0923773,1.1785613,0.45997584,0.20037697,0.32590985,0.4065249,0.38784885,0.21657965,0.19204934,0.12867373,0.08462765,0.06693942,0.041108385,0.033241857,0.12610745,0.1338455,0.08692589,0.04144658,0.019974923,0.04301697,0.050970793,0.015786184,0.017672043,0.02593694,0.027171694,0.028875832,0.06323034,0.060379066,0.026428664,0.018334957,0.024300186,0.017461512,0.02088404,0.0074804407,0.004072607,0.0070186197,0.0081071835,0.011586949,0.014968035,0.0147932945,0.011196299,0.013610815,0.0083726905,0.0017246555,0.002618676,0.003113734,0.0016000796,0.0013403232,0.0018946949,0.0031841437,0.0009608397,0.0004567662,0.0025569692,0.0016330616,0.0024754193,0.0038584634,0.0017905727,0.0015635681,0.0021448738,0.00068524235,0.00054239895,0.00037744106,0.00017638317,6.378727e-05,2.8339296e-06,1.1286703e-09,5.169802e-12,4.5303618e-12,4.100919e-12,3.786642e-12,3.5547437e-12,3.373052e-12,3.2297123e-12,3.1214174e-12,3.0409791e-12,2.985596e-12,2.9484123e-12
