0.0019152939,0.00015168752,0.00033869158,0.003025719,0.019965775,0.23546503,0.5292742,0.19749826,0.3812058,0.6380862,0.45734373,0.7220802,1.8891166,1.4308281,1.8867357,0.93571925,1.1215599,1.8064351,1.1319032,1.1982,3.4117014,16.42305,6.872009,0.17065749,0.0592029,0.06822281,0.061317675,0.032531973,0.017709142,0.04347137,0.059386276,0.05652029,0.12621199,0.14134592,0.028665608,0.012870979,0.028921861,0.044761814,0.13206229,0.31844074,0.20853935,0.1396221,0.14869966,0.13074487,0.14724626,0.1467946,0.14269422,0.17761908,0.11609658,0.010416971,0.023632973,0.042258583,0.023983851,0.037034307,0.05634307,0.019004658,0.020125018,0.038332656,0.045998022,0.02089073,0.024203721,0.01933281,0.0135011,0.012150766,0.013041916,0.0162683,0.023406575,0.025755145,0.010799448,0.003335668,0.006618741,0.0076686866,0.0086809425,0.009321564,0.013769797,0.010058112,0.007109219,0.009473557,0.005505364,0.0028365527,0.0025643613,0.0025354766,0.0013229857,0.0014521515,0.0017932586,0.0026830737,0.002620033,0.0018767498,0.003985135,0.004678785,0.007473676,0.014370135,0.012436305,0.007891947,0.007804696,0.009602585,0.0066902204,0.0050055846,0.00463166,0.004165483,0.0017569768,0.0017321361,0.0032293035,0.0032966991,0.0027906143,0.0030385877,0.0023276152,0.0035948672,0.0035340984,0.0015105904,0.0018596785,0.00344576,0.0050875465,0.0034981265,0.0013401463,3.2428463e-05,1.3227438e-08,9.879437e-12,7.810354e-12,6.558455e-12,5.709988e-12,5.1177526e-12,4.6892676e-12,4.3693864e-12,4.1387557e-12,3.9776823e-12,3.8840944e-12,3.8021166e-12
0.0034656639,0.00057237194,0.00080015743,0.0068727573,0.028469097,0.18155374,0.41653085,0.17213313,0.25267985,0.3466492,0.15585515,0.2501141,0.65325975,0.902741,2.4125438,2.039632,1.4652368,1.6887231,3.5369658,2.129046,0.5874105,0.15433483,0.105094634,0.16993167,0.33503228,0.5866826,0.45653805,0.7292163,0.39715677,0.3540403,0.3632172,0.39983454,0.57051194,0.8212392,0.44724327,0.15409234,0.13421346,0.13136777,0.118154265,0.12013453,0.3232125,0.41655803,0.69189286,0.3805315,0.29692692,0.63300294,1.2369112,0.6537994,0.44693884,0.3595059,0.17795946,0.067216694,0.056253206,0.07816969,0.08416542,0.08444194,0.03206409,0.05144344,0.15143344,0.15420106,0.05854135,0.0628164,0.021620827,0.018077591,0.013142465,0.008823307,0.008213265,0.0046021747,0.0045212177,0.0061176475,0.016577503,0.022562576,0.03397593,0.035046343,0.035122655,0.020940516,0.012545653,0.0056128534,0.0052855653,0.0059697903,0.0076038553,0.008078425,0.0033311825,0.0031001947,0.0044066533,0.0051661087,0.0074087842,0.0068369196,0.007996299,0.0077399854,0.006094148,0.0067378473,0.007094348,0.004624106,0.008571895,0.007858942,0.010640736,0.009363507,0.010152338,0.00759448,0.0036282064,0.004698471,0.0076690842,0.0061631226,0.0041274214,0.004695544,0.0024572434,0.0028661075,0.0024292697,0.0024766405,0.0027247337,0.0024485614,0.0027977887,0.0036435553,0.0008358796,4.255065e-05,1.2813958e-08,2.389948e-12,2.010437e-12,1.8045071e-12,1.6572808e-12,1.5561327e-12,1.4792826e-12,1.4218456e-12,1.379174e-12,1.3511799e-12,1.3362437e-12,1.3165274e-12
0.0010259354,0.00017915595,0.00016997948,0.0034495997,0.028424142,0.15153806,0.6049905,0.17086494,0.12104828,0.20655537,0.24972533,0.2970226,0.65706295,2.2875044,3.2035718,1.0254723,0.7417066,1.2023727,2.0875711,1.8704797,3.1643953,1.8089908,1.076642,0.9030259,1.3344584,0.330245,0.15147601,0.17030211,0.08404574,0.034158763,0.014819388,0.008441861,0.009695321,0.0134138195,0.027142314,0.64755005,1.739962,0.38626,0.012288715,0.006802911,0.016384317,0.0743967,0.053997282,0.024089076,0.017055891,0.0142143695,0.058412172,0.20104353,0.066175975,0.0075515257,0.0037040438,0.05679617,0.41297698,0.09725787,0.0990813,0.7837457,1.016224,0.11254205,0.013176824,0.0068852324,0.014091794,0.04879814,0.1626293,0.12003782,0.17029892,0.1234812,0.048156958,0.025758078,0.010361618,0.0041498696,0.010393841,0.009680083,0.018569853,0.044280417,0.029386558,0.023776334,0.024366222,0.029587198,0.013030742,0.002306175,0.0030124057,0.003459436,0.003759376,0.002754145,0.0010904396,0.0022877904,0.0015154134,0.009572123,0.021409888,0.006877759,0.005617912,0.017416578,0.008100163,0.0046974863,0.012945141,0.004780524,0.002568724,0.0014928017,0.0009040811,0.0042623365,0.003103409,0.009474189,0.008677999,0.0026485426,0.0018097303,0.0010703944,0.00048525774,0.00030337626,0.00027790453,0.00022599015,0.00043249154,0.00028859256,0.00022411298,0.0002958165,7.793783e-05,4.7908197e-06,6.648024e-10,9.630648e-12,8.364004e-12,7.510336e-12,6.886021e-12,6.420833e-12,6.0584103e-12,5.7744955e-12,5.558619e-12,5.3988905e-12,5.2952248e-12,5.2156153e-12
0.028744893,0.00063215307,0.00025278077,0.0017848939,0.043053143,0.16608475,0.26113406,0.2989496,0.35568157,1.1199245,0.9113104,0.37475365,0.291413,0.19232054,1.1027571,2.1797733,2.373169,3.1561453,1.9845926,1.1373967,1.093407,0.78304887,0.46555135,0.7666888,0.4059105,0.46656868,0.37081513,0.28862366,0.2769805,0.5638291,0.91590077,0.7123645,0.93745685,0.7086178,0.45000082,1.8326874,1.1739393,0.11544886,0.1130992,0.15028653,0.11837032,0.1506325,0.5317765,0.30650854,0.11404548,0.090288535,0.14042152,0.1629141,0.3188973,0.4012284,0.4330345,0.7348132,0.78592294,0.9048069,0.37375742,0.12043632,0.17012767,0.17149712,0.0735364,0.020169482,0.036281314,0.043348253,0.022008842,0.025560657,0.012585409,0.017593162,0.010753399,0.0033680347,0.0022214814,0.0033103554,0.006324659,0.014240214,0.019858921,0.032507204,0.027617628,0.02549822,0.011333604,0.004497081,0.0016428095,0.002303756,0.0041432474,0.0074184285,0.0065385215,0.005603712,0.005574197,0.0059548724,0.006672151,0.004118657,0.0066721514,0.0059790327,0.0055994997,0.005134656,0.0043879347,0.0036804408,0.005799094,0.00553658,0.00483109,0.006218037,0.00864794,0.009719071,0.005846498,0.0065320325,0.00609635,0.0045022606,0.0046488806,0.0055017835,0.0031240284,0.004871064,0.0049837506,0.004682541,0.0038837541,0.00316923,0.004045163,0.0037602729,0.0011114021,9.489241e-05,2.0576518e-08,2.60592e-11,2.2670569e-11,2.0481505e-11,1.8929129e-11,1.7817822e-11,1.6978332e-11,1.6345756e-11,1.5882944e-11,1.5546382e-11,1.5328924e-11,1.5183155e-11
0.00092490687,0.00016721159,0.00010185942,0.002059482,0.022573324,0.053261884,0.07691615,0.045234263,0.111891866,0.6266212,0.22248396,0.05238022,0.12136593,0.2644055,1.9956135,0.6991749,0.88172024,3.2207496,2.5358598,0.62354773,0.071001336,0.1580011,0.43894684,0.47211477,0.30870327,0.16592151,0.099156864,0.045933582,0.020932911,0.03494323,0.04580355,0.08979644,0.15168512,0.028375711,0.014551248,0.010286609,0.014577857,0.01972372,0.055970855,0.043658134,0.01634922,0.014852121,0.018054415,0.02743937,0.085702516,0.035728347,0.005331216,0.0089914715,0.015511615,0.036390338,0.025355553,0.036691632,0.07244419,0.10903254,0.10351592,0.04879085,0.09557583,0.059582505,0.034577895,0.024501221,0.030943604,0.027222972,0.026401384,0.0076076346,0.009961297,0.030171461,0.016200708,0.0032071173,0.0010623635,0.0023470665,0.004490189,0.0025683176,0.0020381226,0.0050525186,0.00850184,0.0055700867,0.005296209,0.002733041,0.0013879782,0.00093314797,0.0009817898,0.0006429788,0.0005392586,0.00034683725,0.00045481633,0.0005450582,0.0010747365,0.0015849109,0.0014187354,0.0020296953,0.0037370895,0.00600656,0.0045483285,0.0019775145,0.001910099,0.0023725578,0.0017914405,0.0016399294,0.0016485687,0.0017133378,0.0012439843,0.0022093155,0.0030855418,0.0030769857,0.0036531328,0.0043445895,0.0021585205,0.002602426,0.002546301,0.0017131801,0.0006254384,0.0006277343,0.0006916348,0.0005717537,0.00027996395,1.4187516e-05,1.3035916e-09,3.55016e-13,2.7657369e-13,2.3786073e-13,2.1586502e-13,2.0255034e-13,1.941465e-13,1.8863288e-13,1.8474706e-13,1.8495363e-13,1.8878337e-13,1.8145381e-13
0.001012738,0.000173682,0.00012761104,0.0021839477,0.023322225,0.18761264,0.4848492,0.36140513,0.30282667,0.5054472,0.3422437,0.32751715,0.64856327,1.2184796,2.9980822,2.3826573,1.626923,0.911583,3.120309,4.5195627,1.3032291,1.3565882,0.96183753,0.42260182,0.23248215,0.112872474,0.09147648,0.07709707,0.042636782,0.058832508,0.037713446,0.028941471,0.028938716,0.023818279,0.01794801,0.017601734,0.03697972,0.06186267,0.106459975,0.2323698,0.25894943,0.274516,0.2664964,0.19289608,0.36719325,0.27373502,0.08498476,0.11235311,0.076398335,0.041709553,0.03065561,0.027806466,0.04331083,0.062405687,0.028133223,0.021956667,0.023465173,0.023832327,0.045693982,0.048100334,0.030170076,0.022075707,0.01344715,0.0077239377,0.006594535,0.0052134553,0.006587782,0.0032941755,0.002894858,0.0063271387,0.00726204,0.008403069,0.012292543,0.01217678,0.011890109,0.011110333,0.0072875256,0.007675616,0.0024242047,0.0028146964,0.005823377,0.0045374976,0.0043317364,0.002605443,0.0031457075,0.007493126,0.004644455,0.005058116,0.005848527,0.0033089826,0.0027132642,0.0036402417,0.0028092153,0.0023020995,0.0034821036,0.0026836048,0.0017081009,0.0015712888,0.0026516076,0.002156829,0.0018888405,0.0017844682,0.0016406142,0.0021316288,0.0024201868,0.0021079648,0.0012708807,0.0021017531,0.0021001974,0.0013329507,0.00097016286,0.00079613767,0.0013740911,0.0020627752,0.00046966647,2.3511604e-05,2.2090207e-09,7.4612565e-13,5.7811953e-13,4.9568574e-13,4.4550656e-13,4.117724e-13,3.8944209e-13,3.7252062e-13,3.6003215e-13,3.5538898e-13,3.5843878e-13,3.430958e-13
0.0073113847,0.00080652436,0.00038287192,0.0019558242,0.006951107,0.02656942,0.08335672,0.112494186,0.12900244,0.28755638,0.34935233,0.4848385,0.2927046,0.43845978,6.8040004,6.0547156,1.6033322,0.64598763,0.16635334,0.27251104,0.26982075,0.15276459,0.8109468,0.40058863,0.022754876,0.014782155,0.026866684,0.008305842,0.0020970912,0.0023244573,0.0038981878,0.004322987,0.0045712907,0.007699361,0.014845791,0.0036410862,0.0014468726,0.0012267239,0.00087508035,0.0016735758,0.0050699334,0.0053441925,0.003408196,0.00489642,0.0043827016,0.0037514744,0.0009413541,0.0017156133,0.0033411093,0.0025252625,0.0017632885,0.002035611,0.0032831049,0.0067297993,0.0056475685,0.006288775,0.007878435,0.0035638225,0.003346782,0.010525474,0.030960111,0.044689406,0.03968531,0.031022787,0.032340117,0.04176172,0.03816498,0.01224643,0.003527803,0.0058782,0.019042265,0.030889178,0.010060892,0.011021388,0.015336735,0.03110896,0.013209786,0.0060566235,0.0021064833,0.0020193981,0.0010566176,0.001064572,0.0006660953,0.0004290295,0.00046251246,0.00060641736,0.0005473236,0.0010159899,0.0028523547,0.008640996,0.0023181872,0.0020876701,0.0020773127,0.0005119175,0.000786518,0.0008806168,0.0007812162,0.0007240043,0.00025120575,0.00025965797,4.289587e-05,8.084426e-05,0.00010800201,0.00012679215,0.00024519797,0.00035982783,0.00018458428,0.0001725837,0.00010933357,0.0001510751,0.00011055503,5.088321e-05,3.8195598e-05,4.909431e-05,3.5644865e-05,1.351268e-06,1.183583e-10,5.742496e-12,4.3124605e-12,3.4279504e-12,2.8270593e-12,2.4031775e-12,2.0919588e-12,1.8601438e-12,1.6890774e-12,1.5703297e-12,1.4893583e-12,1.4304876e-12
0.00074729027,0.00021976374,5.6787005e-05,0.0008156722,0.024139555,0.50685555,1.5765724,0.4869341,0.31655133,0.3340691,0.32965276,2.6599333,5.19218,8.286264,14.021851,8.521735,1.7348088,2.8368945,2.2743375,1.7372615,2.898575,1.2984129,0.10951111,0.035071786,0.03394482,0.024141772,0.051150147,0.065445185,0.045262966,0.122175075,0.31474805,0.15453435,0.08266132,0.059108652,0.044387683,0.034955435,0.060855366,0.09961483,0.16892265,0.6504888,2.5189445,0.6751496,0.027855309,0.026305027,0.023473503,0.012206374,0.00582203,0.0097982185,0.021481225,0.014795264,0.01156484,0.018643707,0.015099082,0.008427158,0.010004935,0.013058788,0.016115434,0.014014897,0.015614356,0.040875245,0.042540375,0.07087155,0.08603835,0.061352424,0.061107367,0.02164368,0.033969596,0.019932648,0.0070932633,0.011676679,0.018211806,0.013308491,0.021219378,0.03518818,0.024959838,0.0223295,0.009590234,0.007508128,0.0056473543,0.00570215,0.0031830133,0.002030377,0.0012601246,0.00064503786,0.00039309886,0.0005897927,0.0011401458,0.001716138,0.0014369959,0.001049812,0.003263018,0.008403104,0.009894314,0.005044245,0.0041834656,0.003100787,0.003325398,0.0026666962,0.0019876803,0.0015293945,0.0009538323,0.001183081,0.0010872588,0.00102523,0.00089875003,0.00091435044,0.0005271232,0.00021497182,0.00024130511,0.00035176252,0.00037341865,0.00022475419,0.00011854756,0.00013818125,0.00014333588,1.352007e-05,1.5120946e-09,2.225472e-11,1.8869113e-11,1.6741756e-11,1.5275997e-11,1.4240084e-11,1.34792e-11,1.2916709e-11,1.25099636e-11,1.2231717e-11,1.2047656e-11,1.1906674e-11
0.050454292,0.0071461285,0.0008801972,0.0044534826,0.17261752,1.7252712,4.9859495,1.0175809,0.6761801,1.4686033,1.9149659,1.0893039,3.5699332,6.855546,7.3327184,12.159818,5.4927526,3.428075,3.203547,3.5164838,6.378068,4.143405,3.048917,4.8602233,8.236095,8.95907,7.299729,9.464201,3.2524645,5.0709567,5.220938,1.8873019,1.8776864,1.4960009,1.6094437,0.95021886,0.6414754,0.73719424,0.8190356,1.3467706,2.6706223,3.8229623,3.4427607,5.0180764,3.625128,1.3324579,2.7722175,6.0762267,2.4436612,0.7991378,0.648246,1.0064794,0.87370723,1.2039171,1.4000193,1.9444731,1.0771308,0.44783735,0.20141372,0.263965,0.32769698,0.2917846,0.14778194,0.21683009,0.082913496,0.058298085,0.0655302,0.014096683,0.009079327,0.037212286,0.069638744,0.097345755,0.122094646,0.08942476,0.10535035,0.11337651,0.0419405,0.022837041,0.015963754,0.007718716,0.009240162,0.006958197,0.009638137,0.012497343,0.016264375,0.018188195,0.020663222,0.036128115,0.057097875,0.05591879,0.028182391,0.020730114,0.012560011,0.012793363,0.011477393,0.010386594,0.009933204,0.013449301,0.010581915,0.007286769,0.00680728,0.009047489,0.009023518,0.0039816266,0.0030460083,0.0020576594,0.0016163319,0.0031694502,0.0024475676,0.0019154549,0.0026298258,0.0011742976,0.0018991586,0.001260141,0.00062978826,4.0635354e-05,1.3514368e-08,2.9817118e-10,2.6215588e-10,2.3864613e-10,2.2183769e-10,2.0985252e-10,2.0087493e-10,1.9415837e-10,1.893183e-10,1.8580948e-10,1.8355131e-10,1.8211552e-10
0.0007050279,0.00033547904,0.0026537527,0.026564216,0.03739462,0.09545113,0.21265905,0.33727744,0.4280093,0.4346169,0.18536009,0.24993384,0.6690069,0.6447744,1.1218778,0.872983,0.24314083,0.07946301,0.11474304,0.09039631,0.17824134,0.40423638,0.6705172,1.4752514,1.242889,0.24184167,0.18047869,0.14616647,0.11963526,0.24629588,0.23589541,0.13862008,0.101900525,0.04803182,0.03794854,0.051250473,0.10951144,0.17393018,0.28828022,0.69222045,1.0267105,0.3132421,0.40658146,0.40853357,0.31939098,0.33672425,0.20315455,0.124694645,0.058397617,0.031915523,0.032174967,0.073714755,0.041580703,0.045275263,0.02626923,0.009959026,0.008794116,0.011521038,0.0025679343,0.0009960997,0.0010659442,0.0017504252,0.0016493463,0.00064338156,0.0006700841,0.0009813829,0.00094872067,0.0005426858,0.00034923948,0.00033031826,0.00048210676,0.00037622257,0.000507805,0.0013588958,0.002111983,0.0024077597,0.0025530774,0.002664152,0.0016892941,0.0012184556,0.0013648192,0.0008935625,0.00048680752,0.00039116532,0.00034892207,0.0007637173,0.0008481708,0.0013610872,0.0010990239,0.00053480925,0.0004456419,0.0007310953,0.0014446675,0.001333737,0.0017906263,0.0020311868,0.0012177802,0.0011711568,0.0013077625,0.0009789707,0.00069953094,0.000859519,0.0013541128,0.0006584607,0.0005370223,0.0004806809,0.0005601777,0.00041421835,0.00019342497,0.00023440305,0.0002701998,0.00013422419,0.00011409621,6.701336e-05,9.636579e-05,4.82542e-06,4.154791e-10,2.3911307e-12,1.827166e-12,1.4956184e-12,1.2765992e-12,1.1218021e-12,1.0116831e-12,9.307946e-13,8.7230846e-13,8.3238017e-13,8.0590526e-13,7.872936e-13
