0.006811272,0.00056496274,0.0002167275,0.0028646756,0.05627826,0.82108706,1.8850826,0.45855314,0.7042224,1.4085357,0.98634154,3.6550028,19.398394,8.827308,11.559784,5.9577885,1.735964,2.595877,14.907493,11.354725,10.513841,3.9703498,0.8729191,0.4170409,0.14178558,0.23634408,0.3870974,0.75219834,0.7390832,0.13484468,0.05560974,0.049350128,0.03126127,0.027394086,0.03088068,0.030823376,0.03900949,0.17398286,0.20089623,0.06335516,0.040062252,0.06798593,0.049039338,0.036820605,0.55131096,3.6507156,1.4906939,0.060371723,0.050368108,0.19544518,0.43365794,0.31344897,0.24156676,0.13265818,0.13117863,0.38494566,0.6790691,0.21724479,0.075079,0.04818922,0.06256286,0.07282396,0.116560124,0.39868933,0.4514529,0.20499386,0.1030845,0.03807136,0.011412885,0.009546023,0.035923935,0.032962065,0.03385095,0.056639142,0.08070972,0.13007009,0.10409887,0.040782098,0.03883549,0.03305466,0.028771311,0.031251535,0.04379532,0.055432566,0.029201053,0.027009392,0.02023064,0.020368842,0.012239388,0.02183981,0.025084244,0.034952253,0.029362556,0.043916006,0.054994874,0.033574976,0.0361185,0.040929403,0.030231375,0.019702613,0.0096096955,0.014664189,0.021673737,0.03484372,0.0291905,0.035933036,0.02997052,0.024698056,0.013573139,0.008424642,0.010198535,0.018568322,0.03184808,0.03002261,0.014476026,0.00081292994,6.0540145e-08,5.6273933e-11,4.8213773e-11,4.329566e-11,3.9881345e-11,3.7485594e-11,3.5718078e-11,3.440598e-11,3.3461685e-11,3.2802927e-11,3.2385754e-11,3.2065555e-11
0.06997929,0.0015135456,0.00065032515,0.0022106029,0.056550987,1.3065194,2.3920507,1.0697417,0.6998356,1.1311319,1.114755,2.490331,7.0996785,9.546375,10.608538,2.4641883,0.8557464,1.0934949,1.2045708,1.6195894,1.4065198,2.0540035,1.4183713,0.75469315,0.70980394,0.4256761,1.0807409,0.72757196,0.044828508,0.01040743,0.01329559,0.036015667,0.064402565,0.080571264,0.103398696,0.080980785,0.07325808,0.058993816,0.06207127,0.08135582,0.15403149,0.26112592,0.29979315,0.2547619,0.31162155,0.13767356,0.054907087,0.14847031,0.18685022,0.16848089,0.11290813,0.2213932,0.28183147,0.45669004,0.24392106,0.09544347,0.1531021,0.19367649,0.08472042,0.08915984,0.19781494,0.23020884,0.19321275,0.0689598,0.070035644,0.15197018,0.18416376,0.10425315,0.16590302,0.04260451,0.04172205,0.04647705,0.037940573,0.04581795,0.066466935,0.0780928,0.15134491,0.16389635,0.05083637,0.037187085,0.081771135,0.038748343,0.016951468,0.032511204,0.015119426,0.013022907,0.014421975,0.005602638,0.010852046,0.016569125,0.028787669,0.06775021,0.052495573,0.028682357,0.06625153,0.059245426,0.026100572,0.019390265,0.013052318,0.007864436,0.005749195,0.010314623,0.008528338,0.0074199713,0.018687604,0.013641409,0.006308295,0.004411093,0.0019354993,0.002030663,0.0021118838,0.0020982716,0.0017958212,0.00184551,0.00041997834,5.2404448e-05,4.173388e-09,2.1672041e-11,1.423806e-11,9.75941e-12,6.789635e-12,4.7289716e-12,3.2463869e-12,2.1651014e-12,1.3779707e-12,8.302657e-13,4.5253926e-13,2.1335993e-13
0.0212455,0.0005300342,0.0002508654,0.0015586066,0.09468786,0.42824528,0.6799081,0.29708853,1.0075358,4.295677,1.5123262,0.8021866,0.5839065,0.89091206,3.0662675,2.6338916,2.0804665,1.6883255,2.2235808,5.453851,9.351504,9.085206,7.4729176,5.79957,5.715821,4.7732916,4.46877,2.53272,0.71979415,0.72352237,1.1101013,0.6539035,0.48808175,0.19554575,0.12524271,0.051579874,0.049870048,0.109882206,0.15786694,0.26076666,0.36031288,0.45564914,0.8635192,1.195532,2.7620542,8.744237,2.3809586,0.538724,0.105937704,0.030875066,0.020865135,0.031227782,0.09578065,0.15245637,0.02209329,0.076121874,0.23751113,0.58734334,0.37417692,0.24042253,0.05980847,0.003880424,0.0069190855,0.014375247,0.0290836,0.12970231,0.12621552,0.016491935,0.009232308,0.011863615,0.015775228,0.009745444,0.011695597,0.014290175,0.017376903,0.0142004145,0.008383018,0.013963619,0.008030695,0.008174207,0.0059797796,0.003963544,0.0033930128,0.0043274187,0.004879403,0.007949003,0.020932237,0.022557229,0.027532637,0.050100394,0.04632239,0.12409035,0.12466944,0.03378099,0.03598212,0.038318947,0.022059789,0.0301092,0.027077751,0.021558253,0.015178438,0.021056693,0.0218029,0.01381819,0.026481604,0.01906667,0.017450526,0.025294978,0.034115765,0.022634022,0.014773048,0.0061955103,0.004066658,0.0036125607,0.0021358049,0.00019070836,3.490729e-08,1.98589e-10,1.5482762e-10,1.2766567e-10,1.089921e-10,9.571886e-11,8.586092e-11,7.845395e-11,7.296636e-11,6.893924e-11,6.622508e-11,6.455517e-11
0.023193372,0.0005468759,0.00020845597,0.00043016486,0.14302114,0.7374222,0.82917255,0.33530557,0.30092773,0.49125814,0.93012136,1.8760062,5.014059,6.6048684,12.544073,4.010569,4.608866,11.761059,19.103752,19.252872,8.408954,7.1600385,7.767652,6.0742726,3.1774898,0.7227899,2.897426,6.166633,0.45738816,0.47224474,0.47813857,0.44707978,1.121778,2.30336,0.559163,0.79791343,1.3566719,1.2320322,1.3410019,1.2042866,0.9311027,1.9740518,1.2923075,1.5419196,5.6654277,2.3188965,0.3022702,0.33610904,0.27716973,0.20983773,0.23561554,1.9546176,2.064618,1.0765646,0.9025152,1.6453155,0.616811,1.7740605,0.74765867,0.28052348,0.7015729,0.120881915,0.06537575,0.029998194,0.0302367,0.1002152,0.08176961,0.033441518,0.0046480587,0.019146571,0.026225712,0.016600503,0.011621588,0.02022389,0.051357985,0.020974843,0.025096968,0.021022415,0.011075478,0.012964217,0.01171005,0.013911224,0.007863074,0.012772508,0.009569402,0.0116568,0.032642893,0.009267181,0.025203696,0.017224796,0.02102619,0.02557722,0.015113638,0.0131424405,0.020621631,0.016634194,0.010079485,0.010060654,0.008381706,0.008011361,0.008640938,0.015288746,0.020375188,0.017064882,0.022135122,0.019767854,0.014896865,0.01585778,0.009256192,0.0086025195,0.006614338,0.0039451304,0.0061176713,0.0047784825,0.00044790722,2.256525e-05,5.120188e-09,4.673397e-10,4.1352954e-10,3.7766532e-10,3.5159123e-10,3.3265704e-10,3.1822744e-10,3.0723632e-10,2.99163e-10,2.9321087e-10,2.8933236e-10,2.8681515e-10
0.0096035525,0.00068473205,0.00030623242,0.0041636494,0.15335444,1.4246193,3.5148165,1.9370967,0.6653163,1.4420199,0.63118285,1.4720094,3.18241,4.7931514,24.77544,12.279561,4.6275544,3.128528,6.040479,13.163959,14.292354,6.38995,8.00536,9.489872,5.557573,1.9886065,0.93669116,0.3853063,0.1646316,0.08758805,0.19875649,0.16500032,0.14188401,0.1628503,0.15623432,0.14118528,0.22601704,0.56034666,0.6621167,1.0672768,1.3154225,0.6877379,0.31745422,0.5032817,0.7406552,0.62617713,0.41290253,0.4175928,0.45363262,0.36855927,0.18852448,0.42885837,0.29583406,0.6430786,1.7825111,1.3937646,0.4837725,0.12667991,0.15364237,0.31344786,0.13052736,0.47777343,0.15317728,0.064323954,0.038734104,0.077038325,0.105947815,0.04824705,0.025384516,0.026999025,0.056551047,0.04601541,0.03098183,0.073344514,0.08723275,0.07458255,0.036678504,0.03958266,0.020300603,0.016458029,0.01926793,0.015557427,0.009662592,0.0049254876,0.0071057477,0.011279918,0.011243052,0.0063714376,0.0030945428,0.0025678545,0.0027198575,0.0067146225,0.0051550213,0.0068649673,0.010280671,0.010673548,0.0030101298,0.003592058,0.001052223,0.00060424686,0.0004451323,0.00083222246,0.000976226,0.00086470036,0.0012199812,0.0011623608,0.00056831987,0.00055912574,0.0003265278,0.0003920106,0.00041143177,0.00021505193,0.00017919973,0.000116678944,2.5250658e-05,3.3877438e-06,5.450663e-10,6.219339e-11,5.3298702e-11,4.7621462e-11,4.365561e-11,4.085132e-11,3.8780465e-11,3.7235253e-11,3.6122418e-11,3.533784e-11,3.485378e-11,3.4479173e-11
0.010849048,0.0012204999,0.0004937774,0.0017837983,0.049379017,0.971787,3.0597494,1.2344923,0.6346367,0.69149566,0.32611847,0.8921963,8.696784,21.85907,36.37946,27.063473,4.9261365,2.5446193,1.6803365,2.347055,2.3437643,1.2944598,1.5021883,1.9108385,0.9722575,0.49859223,0.6174712,0.31172338,0.10718639,0.48831582,1.9686868,2.5394878,1.4852709,2.0718534,1.1238446,0.72927094,0.44408324,0.21363674,0.14832743,0.36277026,0.2987999,0.28210953,0.22613385,0.19580886,0.37797084,0.28825694,0.16112909,0.18757723,0.48694494,0.836657,1.2599287,1.3515587,1.0228572,0.74588233,0.9922014,1.0963076,0.8243161,0.7556241,0.39308462,0.28190747,0.23670998,0.42048365,0.21737666,0.20956916,0.20423582,0.21675666,0.09256224,0.062366292,0.026941752,0.008304926,0.035459857,0.04537817,0.033729628,0.07421375,0.07356417,0.043388758,0.039524708,0.027957886,0.023669701,0.017738411,0.020735951,0.029267287,0.030219479,0.033984177,0.04681154,0.045463126,0.03346395,0.0413803,0.0341313,0.014232095,0.012336526,0.0131828515,0.009102749,0.010120704,0.021410746,0.017923461,0.012868732,0.015721273,0.027638296,0.026359776,0.01610316,0.016106553,0.011974444,0.0072942097,0.008052906,0.010313695,0.013825344,0.01640872,0.00985946,0.008543471,0.006875312,0.0035751688,0.0070544886,0.0064009414,0.002126375,0.000100307036,4.5671083e-08,9.546468e-11,8.2021695e-11,7.339783e-11,6.734384e-11,6.305738e-11,5.987273e-11,5.7505757e-11,5.5794917e-11,5.4591994e-11,5.3802122e-11,5.325826e-11
0.0066063823,0.0004254339,0.00013291964,0.00023285595,0.029709851,0.38797134,0.9630961,0.13003969,0.00797561,0.11160184,0.2580339,0.48233566,1.3271215,2.3175344,2.2184205,1.4917536,1.6650685,1.9498882,8.283625,22.00905,16.622631,2.9567292,0.20081416,0.08989888,0.066201344,0.060023252,0.27900735,0.5541314,0.21951595,0.09380924,0.09020097,0.07173828,0.071470656,0.079126805,0.037812613,0.032579288,0.010921024,0.0060066795,0.006968725,0.020919051,0.08122572,0.122329734,0.058959294,0.019971896,0.039601553,0.04330171,0.024425114,0.028880449,0.046099238,0.10232191,0.1521574,0.22207907,0.2073505,0.123912856,0.14913602,0.13373658,0.18142179,0.17986812,0.12596402,0.1870352,0.12015799,0.15049309,0.09629154,0.07103715,0.070830345,0.032936748,0.02532925,0.01987772,0.0056972434,0.001794084,0.0041569257,0.0041779457,0.006727961,0.016094368,0.011122309,0.008187456,0.007303425,0.006128645,0.004964874,0.0040931427,0.003019117,0.003562954,0.004446315,0.0029373178,0.0041612256,0.004784132,0.005771062,0.008274636,0.011870201,0.012943245,0.017800292,0.025880828,0.0106579475,0.0076865144,0.016122606,0.02265847,0.016914623,0.018467821,0.016933458,0.013165149,0.008750297,0.010801035,0.010460078,0.015229059,0.020269524,0.020207906,0.015394711,0.015719334,0.0075901477,0.004070008,0.0059510195,0.005494483,0.00878237,0.0058916947,0.0007850158,7.07355e-05,1.786131e-08,7.2760695e-12,6.1127392e-12,5.375986e-12,4.8552174e-12,4.478636e-12,4.1936697e-12,3.9721993e-12,3.8065367e-12,3.686964e-12,3.638627e-12,3.5500975e-12
0.010382764,0.00048121763,0.00022681418,0.0018788762,0.01616599,0.2504107,0.5943889,0.30439866,0.7414005,1.2122134,0.47541714,0.48824733,2.7053766,3.1191266,3.311953,1.4288298,0.9397798,2.7503107,4.859574,4.600098,5.0722346,3.2719219,2.8397667,3.8044088,3.2298968,3.5048213,2.5313587,1.3836724,0.34621876,0.3613002,2.13257,3.3446743,1.0416228,0.90859365,0.5304292,0.43277034,0.4866627,0.2794839,0.18518832,0.36819756,0.8802905,1.2082624,0.58245325,1.2245344,1.1611995,1.3441597,1.3998486,1.6651323,2.2342095,0.9348683,0.8844869,0.99875975,0.49740517,0.08967353,0.07802549,0.20037775,0.2277817,0.33967718,0.5578604,0.24725367,0.23850265,0.1288776,0.049565405,0.010560972,0.0035230862,0.009910378,0.01593635,0.021780668,0.006240673,0.003372957,0.0052883336,0.0110507095,0.005459316,0.0044904235,0.01945932,0.05945644,0.022370629,0.010644044,0.0056107016,0.0038301037,0.0029417023,0.0021771311,0.0020036418,0.0025179316,0.002891669,0.012125585,0.018864734,0.036246967,0.07052635,0.037456516,0.015767286,0.018033162,0.011049632,0.008377455,0.00768477,0.010145655,0.009100948,0.011534703,0.018439895,0.012684969,0.0071585644,0.01630326,0.012829876,0.003315711,0.0037109524,0.0040906738,0.002997849,0.0038993424,0.0021126796,0.0011999559,0.001229224,0.0006909915,0.0014273882,0.00067228114,6.569387e-05,8.349815e-06,2.6161375e-09,4.2819906e-12,3.677696e-12,3.3069303e-12,3.0295876e-12,2.843774e-12,2.70529e-12,2.6013928e-12,2.5279327e-12,2.48314e-12,2.4682836e-12,2.4335761e-12
0.0055949613,0.000565292,0.00018744142,0.0013761113,0.0675533,0.33086443,0.63003665,0.41506684,0.77136093,1.9990717,1.422465,1.7226031,1.9763987,1.4417326,10.228029,6.58777,2.740951,1.2464257,1.5893923,5.144332,11.980475,5.837375,2.3113642,1.671803,1.3352667,1.3016726,1.1845847,0.38586783,0.54019916,0.93834656,0.5040746,0.42601633,0.17202064,0.042124603,0.024062805,0.04073114,0.10031566,0.06934334,0.045778163,0.07464272,0.06291513,0.07696096,0.11177521,0.055379838,0.044895228,0.030118242,0.02514566,0.037448097,0.042282395,0.08813862,0.11074533,0.107532,0.15738212,0.42342302,0.33869,0.36739442,0.7263418,0.6911701,0.29680848,0.12585923,0.07876165,0.17499031,0.2450779,0.084345475,0.03169122,0.044057246,0.032745067,0.019266246,0.009684883,0.007153076,0.01244399,0.018342942,0.018401964,0.035385244,0.03050509,0.028247496,0.024383582,0.02036531,0.016394194,0.008646393,0.009940209,0.009523984,0.009228798,0.009565347,0.014256794,0.015599139,0.011021492,0.019236747,0.024726052,0.01282268,0.02583859,0.031027745,0.019493368,0.018723674,0.029148893,0.0151721975,0.014997018,0.017264843,0.009441252,0.0060814763,0.0026285048,0.0056489515,0.0061381683,0.0069445465,0.0074339756,0.006364796,0.0042469003,0.0061659585,0.0020441108,0.0022113714,0.0026735864,0.0016883665,0.0041533597,0.004668375,0.0007970361,1.8402068e-05,6.7009363e-09,1.6685783e-12,1.4343165e-12,1.2842177e-12,1.1834423e-12,1.1152546e-12,1.0665791e-12,1.0280563e-12,1.0005284e-12,9.937507e-13,1.0018685e-12,9.693175e-13
0.006376996,0.00055736175,0.00026902044,0.0016003164,0.040555175,0.7675652,1.7372394,0.6450785,1.1967806,1.9892844,0.89119196,0.6834929,1.2255174,0.7586259,0.7891164,0.62655026,2.442241,2.34625,2.9541361,5.09159,5.742357,4.427565,5.6563764,10.759196,10.139828,0.3777862,0.21686606,0.28455678,0.20596546,0.23991095,0.28355324,0.4905617,0.76948774,0.92466605,0.6896283,0.51088893,0.5317229,0.214917,0.08687877,0.05827624,0.038821097,0.04406945,0.037515566,0.07521812,0.76013684,0.8929631,0.07947475,0.066206954,0.075114444,0.053995263,0.035996877,0.029502723,0.2847574,0.17402692,0.2813651,0.7689842,0.66502017,0.54318774,0.09014919,0.052835144,0.051504206,0.046432823,0.022162054,0.014727639,0.021518731,0.015497502,0.010036387,0.0042774384,0.0038331358,0.00588815,0.010376465,0.021936288,0.048198234,0.04164983,0.04957115,0.07375592,0.05206598,0.02663901,0.015627777,0.03778125,0.06323137,0.097316846,0.046307143,0.02508806,0.01455633,0.007079167,0.008531482,0.0076562488,0.011173866,0.010207122,0.010942157,0.016981794,0.008699687,0.013431216,0.0118426,0.006404191,0.0054044113,0.0044099176,0.0035772228,0.00462297,0.009418743,0.015980167,0.022696238,0.01678375,0.02785821,0.028272793,0.013004603,0.013834587,0.004870874,0.008009512,0.011117004,0.0046650437,0.005389884,0.002894605,0.0004918998,4.040326e-05,8.013236e-09,3.4201843e-11,2.9803028e-11,2.6969716e-11,2.4960211e-11,2.3529676e-11,2.2458941e-11,2.1652296e-11,2.1070541e-11,2.0652337e-11,2.0398436e-11,2.0210436e-11
