0.30131283,0.3403215,0.37129995,0.34487775,0.39011273,0.49356145,0.48244324,0.55728275,0.4850693,0.21526426,0.20688511,0.31309003
0.27540016,0.31411505,0.3236823,0.36876798,0.4485803,0.44623792,0.4789388,0.636071,0.53111076,0.3453939,0.27993792,0.26061258
0.34710002,0.37251228,0.32895997,0.30648234,0.37284023,0.432437,0.5533347,0.56885624,0.28803208,0.20504747,0.22629246,0.2888768
0.36675724,0.43556103,0.3626876,0.27099147,0.32331324,0.418634,0.41707772,0.54744804,0.40961802,0.27668604,0.2873187,0.29707417
0.36502996,0.33767903,0.28848585,0.32972914,0.36688775,0.38981658,0.39660898,0.5842987,0.58010036,0.38431844,0.3173428,0.31071642
0.33802402,0.4881879,0.37392828,0.4123458,0.48046464,0.43072718,0.36930254,0.38075715,0.36199003,0.38578895,0.36151162,0.29425356
0.3890788,0.37996015,0.32147288,0.29928693,0.37693018,0.50705355,0.49775463,0.49986613,0.4426988,0.28783336,0.2739539,0.3204336
0.29695383,0.32025272,0.26279867,0.39109376,0.55520266,0.52517486,0.52125114,0.47182283,0.27141866,0.2320363,0.2618504,0.26643446
0.28161943,0.26730722,0.28134772,0.24576476,0.2982164,0.46478042,0.44904575,0.5244805,0.4525113,0.3352066,0.41355905,0.3390097
0.33310175,0.38165238,0.42294085,0.4004436,0.43775737,0.50106037,0.48930424,0.5312285,0.41946164,0.3076819,0.3293847,0.37522125
0.36042175,0.42860678,0.47077167,0.44129124,0.46793997,0.48800614,0.45254108,0.47001112,0.44423634,0.35510752,0.32322913,0.36999595
0.2858447,0.35179657,0.39972183,0.3542979,0.38882,0.47119316,0.4691665,0.5332712,0.39600226,0.25912687,0.2937507,0.35570186
0.30989307,0.40244606,0.44353575,0.41762143,0.37028503,0.36229992,0.4170585,0.5097325,0.4509932,0.30405858,0.26983342,0.34459686
0.25456634,0.35007682,0.37029362,0.2829858,0.33650747,0.447448,0.3988204,0.50326955,0.45975712,0.31385297,0.28053606,0.245362
0.2984254,0.36157408,0.27583313,0.356822,0.55884176,0.52830535,0.39018202,0.43089688,0.51024294,0.3923911,0.30823314,0.22982045
0.3503177,0.5104249,0.39610043,0.35016084,0.4181108,0.424014,0.32812694,0.39197707,0.39647523,0.332759,0.30306506,0.29251063
0.3279293,0.42835692,0.5210051,0.47509646,0.42075506,0.4745752,0.41571906,0.4918522,0.65405965,0.3601452,0.29673338,0.29163086
0.37348393,0.44607309,0.43949726,0.42082408,0.5277793,0.515277,0.41637596,0.52153677,0.3608186,0.29071957,0.2652471,0.2804566
0.33777854,0.32195136,0.26919004,0.3075996,0.41568586,0.4306457,0.5543497,0.54183203,0.29296663,0.24874963,0.30852404,0.34568143
0.34789264,0.37357873,0.4318043,0.3587408,0.33658507,0.3673494,0.39264464,0.55283445,0.5287155,0.38112777,0.32900304,0.37051257
0.26196954,0.37649977,0.33903548,0.34810522,0.40175962,0.36722183,0.40051228,0.45591524,0.41585773,0.45795453,0.35389555,0.29796228
0.30577525,0.3777194,0.31630868,0.32398194,0.38073313,0.32572916,0.35310698,0.5081475,0.33342665,0.31503212,0.31998193,0.2670685
0.2846105,0.29192078,0.30860087,0.2680796,0.28243592,0.23718853,0.2724462,0.53990537,0.3910252,0.22232372,0.2210751,0.2830111
0.45359072,0.42067382,0.3387137,0.2897112,0.3385759,0.34117198,0.39629504,0.4130147,0.27113897,0.23481973,0.27221802,0.35400078
0.3313005,0.35583735,0.38118356,0.37558037,0.3867609,0.4815676,0.4751743,0.49914306,0.47107574,0.34120545,0.33099782,0.33627647
0.29081377,0.4320116,0.383578,0.3320754,0.4576517,0.47041056,0.44467914,0.4706725,0.46726847,0.37767434,0.29059234,0.23882186
0.28312993,0.40287593,0.4149899,0.36863488,0.4736343,0.51406044,0.48560408,0.54705864,0.4624415,0.3690157,0.32178852,0.27773753
0.36479688,0.34285724,0.30094957,0.3339627,0.4345426,0.49517447,0.44452703,0.4484216,0.33940282,0.3574917,0.31293428,0.36922497
0.45067042,0.491008,0.467154,0.45208272,0.43967462,0.43055978,0.4856883,0.536029,0.35701585,0.2866169,0.30956566,0.38080335
0.25754234,0.2472104,0.27805692,0.31105065,0.39420375,0.52968913,0.5153659,0.45579213,0.39736447,0.27104196,0.23717336,0.27749375
0.33786482,0.38805,0.40644142,0.3370872,0.31560525,0.39068887,0.40938655,0.51808894,0.6382162,0.366857,0.23123835,0.2653541
0.3611767,0.4830139,0.43695703,0.39710277,0.459422,0.42456567,0.44719705,0.48249,0.3397945,0.2863401,0.25240207,0.2795012
0.35025066,0.46394616,0.46442094,0.35963553,0.49896684,0.56780833,0.49444366,0.5438229,0.4811424,0.33668295,0.31556642,0.30719802
